benchmarks	CTRL	status	cputime(s)	walltime(s)	memory(MB)
seq-mthreaded-reduced/pals_floodmax.3.1.ufo.BOUNDED-6.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	80.349195532	79.92669957200997	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.1.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	74.047495061	73.55663761403412	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.1.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	70.53618733	70.1264899179805	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.1.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	49.980375495	49.64896181691438	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.2.ufo.BOUNDED-6.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	86.761775168	86.33873837499414	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.2.ufo.BOUNDED-6.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	45.642192976	45.16825297300238	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.2.ufo.BOUNDED-6.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	52.21968299	52.679692698060535	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.2.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	70.502458098	70.05132815800607	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.2.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	50.136548844	49.67978659900837	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.2.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	50.010018013	49.551451142993756	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.3.ufo.BOUNDED-6.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	88.389751231	87.98282134789042	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.3.ufo.BOUNDED-6.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	101.091024125	100.61442296800669	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.3.ufo.BOUNDED-6.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	100.177311202	99.513128992985	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.3.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	69.397472165	68.95372646697797	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.3.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	69.253209055	68.8081158719724	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.3.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	53.459876645	53.02922555198893	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.4.ufo.BOUNDED-6.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	89.273182607	88.812600400066	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.4.ufo.BOUNDED-6.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	101.693129554	101.26526981499046	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.4.ufo.BOUNDED-6.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	80.761565685	80.30774165492039	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.4.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	71.735157169	71.32376213406678	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.4.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	65.074286507	64.6528593969997	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.4.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	50.979176961	50.57488160498906	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.ufo.BOUNDED-6.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	85.666704144	87.1923804699909	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.ufo.BOUNDED-6.pals.c.v+lhb-reducer.yml	true	OUT OF MEMORY	103.719022564	103.21471786592156	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.ufo.BOUNDED-6.pals.c.v+nlh-reducer.yml	true	OUT OF MEMORY	80.846519175	80.42495828296524	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	70.161155767	69.6850261570653	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	true	OUT OF MEMORY	66.550498039	66.08541218400933	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	true	OUT OF MEMORY	47.552452337	46.966326205059886	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.1.ufo.BOUNDED-8.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	82.771236982	82.32713488803711	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.1.ufo.BOUNDED-8.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.003980264	301.0269243459916	815.251456
seq-mthreaded-reduced/pals_floodmax.4.1.ufo.BOUNDED-8.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	162.594798758	162.07930602389388	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.1.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	60.912097522	60.39287342096213	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.1.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.072948692	301.0269065289758	968.630272
seq-mthreaded-reduced/pals_floodmax.4.1.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	151.739374208	151.24800649797544	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.2.ufo.BOUNDED-8.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	79.521004069	79.06362145696767	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.2.ufo.BOUNDED-8.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	100.392707483	99.82141160604078	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.2.ufo.BOUNDED-8.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	85.376684088	84.8429695040686	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.2.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	61.629277659	61.16865755105391	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.2.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	106.366443782	105.85052419698332	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.2.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	89.385859618	88.82309647800867	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.3.ufo.BOUNDED-8.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	79.317689832	78.87727057095617	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.3.ufo.BOUNDED-8.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.060123461	301.0370651690755	814.960640
seq-mthreaded-reduced/pals_floodmax.4.3.ufo.BOUNDED-8.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	227.034761862	226.61341974698007	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.3.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	60.14033394	59.65611183992587	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.3.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.217969205	301.0285918780137	968.359936
seq-mthreaded-reduced/pals_floodmax.4.3.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	178.069394617	177.75341328198556	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.4.ufo.BOUNDED-8.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	76.27426827	75.81743326596916	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.4.ufo.BOUNDED-8.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.138828313	301.0271320990287	786.952192
seq-mthreaded-reduced/pals_floodmax.4.4.ufo.BOUNDED-8.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	159.032114788	161.57005666801706	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.4.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	53.197018521	52.677875768975355	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.4.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.102935115	301.0277211620705	934.735872
seq-mthreaded-reduced/pals_floodmax.4.4.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	144.933966384	144.44100798200816	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.ufo.BOUNDED-8.pals.c.p+lhb-reducer.yml	true	OUT OF MEMORY	73.350894467	72.886325689964	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.ufo.BOUNDED-8.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	76.514653293	76.02518493204843	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.ufo.BOUNDED-8.pals.c.v+lhb-reducer.yml	true	TIMEOUT	301.082611107	301.0242214660393	815.562752
seq-mthreaded-reduced/pals_floodmax.4.ufo.UNBOUNDED.pals.c.p+lhb-reducer.yml	true	OUT OF MEMORY	68.274238944	67.76822018402163	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	55.24626134	54.79822245310061	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	true	TIMEOUT	300.138525749	301.02357196691446	968.994816
seq-mthreaded-reduced/pals_floodmax.5.1.ufo.BOUNDED-10.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	71.96585536	71.44986557902303	4999.999488
seq-mthreaded-reduced/pals_floodmax.5.1.ufo.BOUNDED-10.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	26.177671579	25.73643756599631	4999.999488
seq-mthreaded-reduced/pals_floodmax.5.2.ufo.BOUNDED-10.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	75.611494704	75.07732744596433	4999.999488
seq-mthreaded-reduced/pals_floodmax.5.2.ufo.BOUNDED-10.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.074798615	301.0249027990503	997.904384
seq-mthreaded-reduced/pals_floodmax.5.2.ufo.BOUNDED-10.pals.c.v+nlh-reducer.yml	false	TIMEOUT	301.086811185	301.0258908609394	817.037312
seq-mthreaded-reduced/pals_floodmax.5.2.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	55.375236091	54.494820285006426	4999.999488
seq-mthreaded-reduced/pals_floodmax.5.2.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.000252597	301.0249468929833	937.926656
seq-mthreaded-reduced/pals_floodmax.5.2.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	TIMEOUT	301.061228385	301.0206462040078	952.651776
seq-mthreaded-reduced/pals_floodmax.5.3.ufo.BOUNDED-10.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	69.516545475	69.01600154303014	4999.999488
seq-mthreaded-reduced/pals_floodmax.5.3.ufo.BOUNDED-10.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	25.146610915	24.5888191399863	4999.999488
seq-mthreaded-reduced/pals_floodmax.5.4.ufo.BOUNDED-10.pals.c.p+lhb-reducer.yml	false	OUT OF MEMORY	72.463608654	72.06366706406698	4999.999488
seq-mthreaded-reduced/pals_floodmax.5.4.ufo.BOUNDED-10.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	73.745650278	73.33051537000574	4999.999488
seq-mthreaded-reduced/pals_floodmax.5.4.ufo.BOUNDED-10.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	25.455154332	24.91560309904162	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.3.1.ufo.BOUNDED-6.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	47.248107567	46.710179476067424	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.3.1.ufo.BOUNDED-6.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.391376887	301.0223131600069	3462.238208
seq-mthreaded-reduced/pals_lcr-var-start-time.3.1.ufo.BOUNDED-6.pals.c.v+nlh-reducer.yml	false	TIMEOUT	301.423942649	301.02563950198237	3400.581120
seq-mthreaded-reduced/pals_lcr-var-start-time.3.1.ufo.BOUNDED-6.pals.c.v+sep-reducer.yml	false	TIMEOUT	301.502235683	301.0461040820228	3881.897984
seq-mthreaded-reduced/pals_lcr-var-start-time.3.1.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	70.580312718	70.05710421898402	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.3.1.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.333638342	301.0203431310365	3503.943680
seq-mthreaded-reduced/pals_lcr-var-start-time.3.1.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	TIMEOUT	301.369823655	301.02159587701317	3443.957760
seq-mthreaded-reduced/pals_lcr-var-start-time.3.1.ufo.UNBOUNDED.pals.c.v+sep-reducer.yml	false	TIMEOUT	301.186334662	301.024419903988	2239.561728
seq-mthreaded-reduced/pals_lcr-var-start-time.3.2.ufo.BOUNDED-6.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	50.527483509	50.96704333694652	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.3.2.ufo.BOUNDED-6.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.240297124	301.0260154189309	3092.291584
seq-mthreaded-reduced/pals_lcr-var-start-time.3.2.ufo.BOUNDED-6.pals.c.v+nlh-reducer.yml	false	TIMEOUT	301.201839712	301.0265152499778	3045.662720
seq-mthreaded-reduced/pals_lcr-var-start-time.3.2.ufo.BOUNDED-6.pals.c.v+sep-reducer.yml	false	OUT OF MEMORY	272.607703167	272.19008043198846	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.3.2.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	68.823588767	68.3460848730756	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.3.2.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.26708254	301.0205594729632	2847.858688
seq-mthreaded-reduced/pals_lcr-var-start-time.3.2.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	TIMEOUT	301.252481973	301.0217875819653	2824.916992
seq-mthreaded-reduced/pals_lcr-var-start-time.3.2.ufo.UNBOUNDED.pals.c.v+sep-reducer.yml	false	TIMEOUT	301.280220632	306.57059355906677	4499.316736
seq-mthreaded-reduced/pals_lcr-var-start-time.3.ufo.BOUNDED-6.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	54.123414012	53.577795115998015	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.3.ufo.BOUNDED-6.pals.c.v+lhb-reducer.yml	true	TIMEOUT	301.213684333	301.03749719494954	3452.887040
seq-mthreaded-reduced/pals_lcr-var-start-time.3.ufo.BOUNDED-6.pals.c.v+nlh-reducer.yml	true	TIMEOUT	301.259233799	301.02534446294885	3391.299584
seq-mthreaded-reduced/pals_lcr-var-start-time.3.ufo.BOUNDED-6.pals.c.v+sep-reducer.yml	true	TIMEOUT	301.315407313	301.02391734695993	3817.467904
seq-mthreaded-reduced/pals_lcr-var-start-time.3.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	66.290529646	65.9480591379106	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.3.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	true	TIMEOUT	301.312866614	301.0211505929474	3457.089536
seq-mthreaded-reduced/pals_lcr-var-start-time.3.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	true	TIMEOUT	301.30025077	301.0247801239602	3423.772672
seq-mthreaded-reduced/pals_lcr-var-start-time.3.ufo.UNBOUNDED.pals.c.v+sep-reducer.yml	true	TIMEOUT	301.141451819	301.02207118296064	2002.771968
seq-mthreaded-reduced/pals_lcr-var-start-time.4.1.ufo.BOUNDED-8.pals.c.p+lhb-reducer.yml	false	OUT OF MEMORY	87.470536855	86.99691424996126	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.1.ufo.BOUNDED-8.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	49.603818213	49.26313306204975	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.1.ufo.BOUNDED-8.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	75.04491836	74.47347662295215	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.1.ufo.BOUNDED-8.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	188.593641034	188.18489096791018	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.1.ufo.BOUNDED-8.pals.c.v+sep-reducer.yml	false	TIMEOUT	301.213457725	301.0261370339431	2880.933888
seq-mthreaded-reduced/pals_lcr-var-start-time.4.1.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	58.451686765	57.941068973043	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.1.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	77.257633712	76.78695333504584	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.1.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	43.450110207	43.05355077900458	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.1.ufo.UNBOUNDED.pals.c.v+sep-reducer.yml	false	TIMEOUT	301.379906217	301.022146440926	2977.427456
seq-mthreaded-reduced/pals_lcr-var-start-time.4.2.ufo.BOUNDED-8.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	54.169979316	53.74966119893361	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.2.ufo.BOUNDED-8.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	58.967907519	58.514145047054626	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.2.ufo.BOUNDED-8.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	179.814796644	179.27726038207766	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.2.ufo.BOUNDED-8.pals.c.v+sep-reducer.yml	false	TIMEOUT	301.704998285	301.02993265504483	3053.420544
seq-mthreaded-reduced/pals_lcr-var-start-time.4.2.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	61.102785694	60.68760135699995	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.2.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	63.604535901	63.112333310069516	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.2.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	42.945949687	42.444019115995616	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.2.ufo.UNBOUNDED.pals.c.v+sep-reducer.yml	false	TIMEOUT	301.232141866	301.0257345599821	2087.399424
seq-mthreaded-reduced/pals_lcr-var-start-time.4.ufo.BOUNDED-8.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	54.420625876	53.873035080963746	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.ufo.BOUNDED-8.pals.c.v+lhb-reducer.yml	true	OUT OF MEMORY	75.384623367	74.89641273999587	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.ufo.BOUNDED-8.pals.c.v+nlh-reducer.yml	true	OUT OF MEMORY	186.032165912	185.50147847796325	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.ufo.BOUNDED-8.pals.c.v+sep-reducer.yml	true	TIMEOUT	301.264674969	301.0235489309998	2880.118784
seq-mthreaded-reduced/pals_lcr-var-start-time.4.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	61.844342233	61.3833279570099	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	true	OUT OF MEMORY	80.952493944	80.41366110998206	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	true	OUT OF MEMORY	46.1117779	45.59990986704361	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.ufo.UNBOUNDED.pals.c.v+sep-reducer.yml	true	TIMEOUT	301.224917735	301.02373305300716	2976.514048
seq-mthreaded-reduced/pals_lcr-var-start-time.5.1.ufo.BOUNDED-10.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	77.272769017	76.62583551299758	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.1.ufo.BOUNDED-10.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	187.683252935	187.18864447902888	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.1.ufo.BOUNDED-10.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	68.702737001	67.69386766210664	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.1.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	74.570521266	74.11465819401201	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.1.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	194.341560451	193.90192515100352	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.1.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	68.20163159	69.01092173706274	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.2.ufo.BOUNDED-10.pals.c.p+lhb-reducer.yml	false	OUT OF MEMORY	59.799064375	59.27598523895722	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.2.ufo.BOUNDED-10.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	76.682965802	76.19718993001152	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.2.ufo.BOUNDED-10.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	93.022503049	92.52311535004992	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.2.ufo.BOUNDED-10.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	111.843257448	111.4475812909659	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.2.ufo.BOUNDED-10.pals.c.v+sep-reducer.yml	false	OUT OF MEMORY	201.969409041	201.52479325595777	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.2.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	77.994913746	77.47100665408652	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.2.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	98.560749986	98.42685520206578	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.2.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	110.670169491	110.13073164003436	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.2.ufo.UNBOUNDED.pals.c.v+sep-reducer.yml	false	OUT OF MEMORY	216.390481832	215.94884395599365	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.ufo.BOUNDED-10.pals.c.p+lhb-reducer.yml	true	OUT OF MEMORY	77.90096239	77.34966723201796	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.ufo.BOUNDED-10.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	79.110936426	78.64736009098124	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.ufo.BOUNDED-10.pals.c.v+nlh-reducer.yml	true	OUT OF MEMORY	71.937705711	71.45308303507045	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	79.5339175	80.59613201802131	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.5.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	true	OUT OF MEMORY	69.55700032	69.1143074609572	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.6.1.ufo.BOUNDED-12.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	82.125011213	81.68124578299467	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.6.1.ufo.BOUNDED-12.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	73.489504215	72.99532702111173	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.6.1.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	80.146158122	79.62151994009037	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.6.1.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	73.800205077	73.2974765819963	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.6.2.ufo.BOUNDED-12.pals.c.p+lhb-reducer.yml	false	OUT OF MEMORY	63.515102114	63.0827429239871	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.6.2.ufo.BOUNDED-12.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	83.453917128	82.96307393210009	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.6.2.ufo.BOUNDED-12.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	64.031414316	63.544257123954594	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.6.2.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	81.305780121	80.6920719970949	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.6.2.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	58.856242371	58.378278149990365	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.6.ufo.BOUNDED-12.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	81.978882547	81.46006353304256	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.6.ufo.BOUNDED-12.pals.c.v+nlh-reducer.yml	true	OUT OF MEMORY	71.961771768	71.20707862603012	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.6.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	78.414334962	77.99637481605168	4999.999488
seq-mthreaded-reduced/pals_lcr.3.1.ufo.BOUNDED-6.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	135.583380771	135.1026494470425	4999.999488
seq-mthreaded-reduced/pals_lcr.3.1.ufo.BOUNDED-6.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	104.497457261	104.04671179701108	4999.999488
