tool		ESBMC 	ESBMC 	ESBMC 	ESBMC 
nla-digbench-scaling/hard-u_valuebound10.yml	true	true	1.783296632	1.8029449989990098	38.727680
nla-digbench-scaling/hard-u_valuebound100.yml	true	true	9.940528896	9.959432674000709	47.972352
nla-digbench-scaling/hard-u_valuebound2.yml	true	true	0.437399057	0.45861291799883475	33.931264
nla-digbench-scaling/hard-u_valuebound20.yml	true	true	4.917578701	4.932949760997872	48.279552
nla-digbench-scaling/hard-u_valuebound5.yml	true	true	2.113707344	2.1343026560025464	41.615360
nla-digbench-scaling/hard-u_valuebound50.yml	true	true	6.457926712	6.473548874997505	47.767552
nla-digbench-scaling/hard2_unwindbound1.yml	false	false(unreach-call)	0.317489359	0.3365693760024442	33.665024
nla-digbench-scaling/hard2_unwindbound10.yml	false	false(unreach-call)	1.421655773	1.493710810002085	36.143104
nla-digbench-scaling/hard2_unwindbound100.yml	false	TIMEOUT	301.008072602	301.020265561001	62.799872
nla-digbench-scaling/hard2_unwindbound2.yml	false	false(unreach-call)	0.411766023	0.43566529500094475	33.636352
nla-digbench-scaling/hard2_unwindbound20.yml	false	false(unreach-call)	3.652685016	3.6738589130000037	37.986304
nla-digbench-scaling/hard2_unwindbound5.yml	false	false(unreach-call)	0.825485316	0.8443102929995803	34.680832
nla-digbench-scaling/hard2_unwindbound50.yml	false	false(unreach-call)	180.48893332	180.51567124900248	55.750656
nla-digbench-scaling/hard2_valuebound1.yml	true	true	0.392544707	0.41169669500231976	33.710080
nla-digbench-scaling/hard2_valuebound10.yml	true	true	0.740259779	0.757570157002192	34.381824
nla-digbench-scaling/hard2_valuebound100.yml	true	true	2.193364603	2.220785954999883	37.277696
nla-digbench-scaling/hard2_valuebound2.yml	true	true	0.388678568	0.402930854997976	33.644544
nla-digbench-scaling/hard2_valuebound20.yml	true	true	0.967952317	0.9874928940007521	36.134912
nla-digbench-scaling/hard2_valuebound5.yml	true	true	0.514075091	0.5313839520022157	34.549760
nla-digbench-scaling/hard2_valuebound50.yml	true	true	1.295866662	1.3252703079997445	36.622336
nla-digbench-scaling/knuth_unwindbound1.yml	true	TIMEOUT	301.015143376	301.0191293370008	76.627968
nla-digbench-scaling/knuth_unwindbound10.yml	true	TIMEOUT	301.009377126	301.0202777880004	74.682368
nla-digbench-scaling/knuth_unwindbound100.yml	true	TIMEOUT	300.954127365	301.0212366839987	75.837440
nla-digbench-scaling/knuth_unwindbound2.yml	true	TIMEOUT	301.005280583	301.0213240260018	74.600448
nla-digbench-scaling/knuth_unwindbound20.yml	true	TIMEOUT	300.973085034	301.02392900500126	77.713408
nla-digbench-scaling/knuth_unwindbound5.yml	true	TIMEOUT	301.010409411	301.0299349349989	75.436032
nla-digbench-scaling/knuth_unwindbound50.yml	true	TIMEOUT	301.008984869	301.02351778999946	74.801152
nla-digbench-scaling/knuth_valuebound1.yml	true	true	0.443688211	0.46153374899949995	34.607104
nla-digbench-scaling/knuth_valuebound10.yml	true	true	12.875078113	12.89167058199746	65.335296
nla-digbench-scaling/knuth_valuebound100.yml	true	true	112.353811849	112.37445907299843	90.992640
nla-digbench-scaling/knuth_valuebound2.yml	true	true	0.412480166	0.4303453639986401	34.242560
nla-digbench-scaling/knuth_valuebound20.yml	true	true	15.841752305	15.861465506000968	68.866048
nla-digbench-scaling/knuth_valuebound5.yml	true	true	2.570067826	2.6481029290007427	46.206976
nla-digbench-scaling/knuth_valuebound50.yml	true	true	50.067073995	50.087721144998795	89.735168
nla-digbench-scaling/lcm1_unwindbound1.yml	false	false(unreach-call)	0.755059714	0.8201809060010419	34.746368
nla-digbench-scaling/lcm1_unwindbound10.yml	false	false(unreach-call)	72.180907781	72.21725603700179	95.670272
nla-digbench-scaling/lcm1_unwindbound100.yml	false	TIMEOUT	301.083822712	301.0509935049995	103.706624
nla-digbench-scaling/lcm1_unwindbound2.yml	false	false(unreach-call)	2.365831553	2.4851485779981886	56.639488
nla-digbench-scaling/lcm1_unwindbound20.yml	false	TIMEOUT	300.976931932	302.84465555000133	107.683840
nla-digbench-scaling/lcm1_unwindbound5.yml	false	false(unreach-call)	73.750224947	73.77369245599766	95.518720
nla-digbench-scaling/lcm1_unwindbound50.yml	false	TIMEOUT	301.033066582	301.02433348299746	108.359680
nla-digbench-scaling/lcm1_valuebound1.yml	true	true	0.354470476	0.3827703630013275	33.751040
nla-digbench-scaling/lcm1_valuebound10.yml	true	true	272.701575612	272.7319975190003	830.615552
nla-digbench-scaling/lcm1_valuebound100.yml	true	TIMEOUT	301.03511404	301.0295463910006	95.649792
nla-digbench-scaling/lcm1_valuebound2.yml	true	true	14.830458545	14.849662688000535	95.715328
nla-digbench-scaling/lcm1_valuebound20.yml	true	TIMEOUT	301.082519826	301.0360308800009	600.236032
nla-digbench-scaling/lcm1_valuebound5.yml	true	true	39.010717426	39.03058321800199	236.310528
nla-digbench-scaling/lcm1_valuebound50.yml	true	TIMEOUT	301.153241642	301.0388355159994	231.194624
nla-digbench-scaling/lcm2_unwindbound1.yml	true	TIMEOUT	301.02168536	301.02942069300116	59.052032
nla-digbench-scaling/lcm2_unwindbound10.yml	true	TIMEOUT	300.985009449	301.0247311940002	66.252800
nla-digbench-scaling/lcm2_unwindbound100.yml	true	TIMEOUT	301.002313553	301.0321423099995	64.249856
nla-digbench-scaling/lcm2_unwindbound2.yml	true	TIMEOUT	300.985479848	301.0266043369993	58.757120
nla-digbench-scaling/lcm2_unwindbound20.yml	true	TIMEOUT	301.020484603	301.02429085100084	65.429504
nla-digbench-scaling/lcm2_unwindbound5.yml	true	TIMEOUT	301.022867678	301.0263955519986	62.947328
nla-digbench-scaling/lcm2_unwindbound50.yml	true	TIMEOUT	301.001457261	301.02531110999917	64.163840
nla-digbench-scaling/lcm2_valuebound1.yml	true	true	0.266767306	0.2842262970007141	33.611776
nla-digbench-scaling/lcm2_valuebound10.yml	true	true	37.586434055	37.60276215500198	83.595264
nla-digbench-scaling/lcm2_valuebound100.yml	true	TIMEOUT	301.002736852	301.0282261850007	75.923456
nla-digbench-scaling/lcm2_valuebound2.yml	true	true	2.509429474	2.530866576002154	43.335680
nla-digbench-scaling/lcm2_valuebound20.yml	true	true	248.568521519	248.59341122600017	125.739008
nla-digbench-scaling/lcm2_valuebound5.yml	true	true	6.692522013	6.710696423000627	53.506048
nla-digbench-scaling/lcm2_valuebound50.yml	true	TIMEOUT	301.021194342	301.0303110929999	100.151296
nla-digbench-scaling/mannadiv_unwindbound1.yml	false	false(unreach-call)	0.367123974	0.38415459400130203	33.570816
nla-digbench-scaling/mannadiv_unwindbound10.yml	false	false(unreach-call)	7.173637433	7.191859230002592	41.504768
nla-digbench-scaling/mannadiv_unwindbound100.yml	false	TIMEOUT	301.013049728	301.0228441239997	85.467136
nla-digbench-scaling/mannadiv_unwindbound2.yml	false	false(unreach-call)	0.394859174	0.41462998499991954	33.591296
nla-digbench-scaling/mannadiv_unwindbound20.yml	false	false(unreach-call)	45.827717705	45.846654008997575	58.327040
nla-digbench-scaling/mannadiv_unwindbound5.yml	false	false(unreach-call)	1.490421512	1.5271648880006978	35.598336
nla-digbench-scaling/mannadiv_unwindbound50.yml	false	TIMEOUT	301.010295843	301.022006721003	82.145280
nla-digbench-scaling/mannadiv_valuebound1.yml	true	TIMEOUT	301.008694299	301.02667288999874	94.777344
nla-digbench-scaling/mannadiv_valuebound10.yml	true	TIMEOUT	300.952962586	301.0230161549989	85.397504
nla-digbench-scaling/mannadiv_valuebound100.yml	true	TIMEOUT	301.011988104	301.0215474200013	84.312064
nla-digbench-scaling/mannadiv_valuebound2.yml	true	TIMEOUT	301.013228738	301.02148298500106	85.893120
nla-digbench-scaling/mannadiv_valuebound20.yml	true	TIMEOUT	301.008024668	301.02846458600106	87.306240
nla-digbench-scaling/mannadiv_valuebound5.yml	true	TIMEOUT	301.012445835	301.0253832620001	87.265280
nla-digbench-scaling/mannadiv_valuebound50.yml	true	TIMEOUT	301.036447677	301.0646369729984	93.859840
nla-digbench-scaling/prod4br-ll_unwindbound1.yml	false	false(unreach-call)	2.444221294	2.470432771999185	44.380160
nla-digbench-scaling/prod4br-ll_unwindbound10.yml	false	TIMEOUT	301.02238499	301.0256342009998	77.090816
nla-digbench-scaling/prod4br-ll_unwindbound100.yml	false	TIMEOUT	301.022168387	307.2579297759985	77.963264
nla-digbench-scaling/prod4br-ll_unwindbound2.yml	false	false(unreach-call)	4.151386053	4.169272351999098	51.228672
nla-digbench-scaling/prod4br-ll_unwindbound20.yml	false	TIMEOUT	301.021260158	301.0298183499981	77.717504
nla-digbench-scaling/prod4br-ll_unwindbound5.yml	false	TIMEOUT	301.016811293	301.03329836300327	74.727424
nla-digbench-scaling/prod4br-ll_unwindbound50.yml	false	TIMEOUT	301.014268603	301.0275456210002	75.419648
nla-digbench-scaling/prod4br-ll_valuebound1.yml	true	true	0.510022993	0.5720216849986173	33.783808
nla-digbench-scaling/prod4br-ll_valuebound10.yml	true	true	34.135423177	34.18088111800171	103.956480
nla-digbench-scaling/prod4br-ll_valuebound100.yml	true	TIMEOUT	301.016311975	301.03373176199966	127.651840
nla-digbench-scaling/prod4br-ll_valuebound2.yml	true	true	0.566496448	0.5872024109994527	34.353152
nla-digbench-scaling/prod4br-ll_valuebound20.yml	true	true	96.235172611	96.27286048799942	128.438272
nla-digbench-scaling/prod4br-ll_valuebound5.yml	true	true	10.184521248	10.215047749003134	76.496896
nla-digbench-scaling/prod4br-ll_valuebound50.yml	true	TIMEOUT	300.988306645	301.02297499999986	132.689920
nla-digbench-scaling/prodbin-ll_unwindbound1.yml	false	false(unreach-call)	1.392432184	1.428582467000524	37.728256
nla-digbench-scaling/prodbin-ll_unwindbound10.yml	false	TIMEOUT	301.01045536	301.0234807759989	67.653632
nla-digbench-scaling/prodbin-ll_unwindbound100.yml	true	TIMEOUT	300.996354564	301.02419784200174	68.820992
nla-digbench-scaling/prodbin-ll_unwindbound2.yml	false	false(unreach-call)	8.020471627	8.0448446219998	42.762240
nla-digbench-scaling/prodbin-ll_unwindbound20.yml	false	TIMEOUT	301.007459623	301.0265745249999	67.985408
nla-digbench-scaling/prodbin-ll_unwindbound5.yml	false	TIMEOUT	301.0083777	301.026684182998	67.100672
nla-digbench-scaling/prodbin-ll_unwindbound50.yml	true	TIMEOUT	301.001120773	301.039301498	68.128768
nla-digbench-scaling/prodbin-ll_valuebound1.yml	true	true	0.367508598	0.3884343110003101	33.640448
nla-digbench-scaling/prodbin-ll_valuebound10.yml	true	true	0.523045466	0.5413227009994444	33.607680
nla-digbench-scaling/prodbin-ll_valuebound100.yml	true	true	20.381699886	20.400267725999583	45.326336
nla-digbench-scaling/prodbin-ll_valuebound2.yml	true	true	0.306588552	0.32834616800028016	33.509376
nla-digbench-scaling/prodbin-ll_valuebound20.yml	true	true	0.784396618	0.8022489110007882	33.632256
nla-digbench-scaling/prodbin-ll_valuebound5.yml	true	true	0.420171446	0.43615711399979773	33.599488
nla-digbench-scaling/prodbin-ll_valuebound50.yml	true	true	2.662429212	2.678221386999212	35.467264
nla-digbench-scaling/ps2-ll_unwindbound1.yml	true	true	0.302033056	0.31587082899932284	33.501184
nla-digbench-scaling/ps2-ll_unwindbound10.yml	true	true	0.564123493	0.5813453390001087	33.529856
nla-digbench-scaling/ps2-ll_unwindbound100.yml	true	true	20.932005951	20.951491522999277	39.698432
nla-digbench-scaling/ps2-ll_unwindbound2.yml	true	true	0.303885574	0.3177586479978345	33.546240
nla-digbench-scaling/ps2-ll_unwindbound20.yml	true	true	1.079201076	1.0977243410015944	33.878016
nla-digbench-scaling/ps2-ll_unwindbound5.yml	true	true	0.426468014	0.4449840560009761	33.484800
nla-digbench-scaling/ps2-ll_unwindbound50.yml	true	true	5.12663475	5.1468450219981605	35.504128
nla-digbench-scaling/ps2-ll_valuebound1.yml	true	true	0.351093133	0.36901840399877983	33.566720
nla-digbench-scaling/ps2-ll_valuebound10.yml	true	true	0.514935219	0.5330497489994741	33.529856
nla-digbench-scaling/ps2-ll_valuebound100.yml	true	true	10.119284871	10.137919078999403	36.356096
nla-digbench-scaling/ps2-ll_valuebound2.yml	true	true	0.347916861	0.44369285499851685	33.570816
nla-digbench-scaling/ps2-ll_valuebound20.yml	true	true	0.845142948	0.8648775669971656	33.574912
nla-digbench-scaling/ps2-ll_valuebound5.yml	true	true	0.372544244	0.39309908600262133	33.505280
nla-digbench-scaling/ps2-ll_valuebound50.yml	true	true	3.249170504	3.2676299689992447	33.992704
nla-digbench-scaling/ps3-ll_unwindbound1.yml	true	true	0.261809941	0.28737780599840335	33.517568
nla-digbench-scaling/ps3-ll_unwindbound10.yml	true	true	0.6824564	0.6970276780011773	33.517568
nla-digbench-scaling/ps3-ll_unwindbound100.yml	true	true	21.901441504	21.922109479997744	39.694336
nla-digbench-scaling/ps3-ll_unwindbound2.yml	true	true	0.361941161	0.3814309660010622	33.497088
nla-digbench-scaling/ps3-ll_unwindbound20.yml	true	true	1.478572927	1.4963699149993772	33.796096
nla-digbench-scaling/ps3-ll_unwindbound5.yml	true	true	0.486440753	0.5000309230017592	33.484800
nla-digbench-scaling/ps3-ll_unwindbound50.yml	true	true	6.155204219	6.173088948999066	35.377152
nla-digbench-scaling/ps3-ll_valuebound1.yml	true	true	0.309702029	0.32717695999963325	33.505280
nla-digbench-scaling/ps3-ll_valuebound10.yml	true	true	0.687279299	0.7049033900002541	33.538048
nla-digbench-scaling/ps3-ll_valuebound100.yml	true	true	18.277616775	18.29798308500176	38.060032
nla-digbench-scaling/ps3-ll_valuebound2.yml	true	true	0.319848447	0.33710510499804514	33.628160
nla-digbench-scaling/ps3-ll_valuebound20.yml	true	true	1.366647431	1.3844223169980978	33.554432
nla-digbench-scaling/ps3-ll_valuebound5.yml	true	true	0.3868304	0.40681144900008803	33.566720
nla-digbench-scaling/ps3-ll_valuebound50.yml	true	true	5.419297657	5.438364333000209	35.110912
nla-digbench-scaling/ps4-ll_unwindbound1.yml	false	false(unreach-call)	0.358299637	0.3775131140027952	33.533952
nla-digbench-scaling/ps4-ll_unwindbound10.yml	false	false(unreach-call)	0.828979924	0.8471621339995181	33.816576
nla-digbench-scaling/ps4-ll_unwindbound100.yml	false	false(unreach-call)	34.221618826	34.306016352998995	41.521152
nla-digbench-scaling/ps4-ll_unwindbound2.yml	false	false(unreach-call)	0.351528388	0.37174746000164305	33.640448
nla-digbench-scaling/ps4-ll_unwindbound20.yml	false	false(unreach-call)	1.693186895	1.7346298820011725	34.312192
nla-digbench-scaling/ps4-ll_unwindbound5.yml	false	false(unreach-call)	0.524880308	0.6346587179978087	33.587200
nla-digbench-scaling/ps4-ll_unwindbound50.yml	false	false(unreach-call)	8.298621845	8.323136123999575	36.077568
nla-digbench-scaling/ps4-ll_valuebound1.yml	true	true	0.28817572	0.3064343329970143	33.562624
nla-digbench-scaling/ps4-ll_valuebound10.yml	true	true	0.65402	0.6679482479994476	33.611776
nla-digbench-scaling/ps4-ll_valuebound100.yml	true	true	30.505581828	30.52875714699985	39.714816
nla-digbench-scaling/ps4-ll_valuebound2.yml	true	true	0.360296893	0.38744744900031947	33.640448
nla-digbench-scaling/ps4-ll_valuebound20.yml	true	true	1.619202389	1.6359153470002639	33.644544
nla-digbench-scaling/ps4-ll_valuebound5.yml	true	true	0.429102708	0.4447749760001898	33.648640
nla-digbench-scaling/ps4-ll_valuebound50.yml	true	true	6.482164082	6.502563175999967	35.958784
nla-digbench-scaling/ps5-ll_unwindbound1.yml	false	false(unreach-call)	0.303896765	0.32041305899838335	33.636352
nla-digbench-scaling/ps5-ll_unwindbound10.yml	false	false(unreach-call)	1.603297862	1.623153332999209	35.069952
nla-digbench-scaling/ps5-ll_unwindbound100.yml	false	false(unreach-call)	139.72466572	139.75536968699816	47.468544
nla-digbench-scaling/ps5-ll_unwindbound2.yml	false	false(unreach-call)	0.352865143	0.3714494400010153	33.652736
nla-digbench-scaling/ps5-ll_unwindbound20.yml	false	false(unreach-call)	6.712228783	6.732351904000097	36.786176
nla-digbench-scaling/ps5-ll_unwindbound5.yml	false	false(unreach-call)	0.719091711	0.7400496189984551	34.308096
nla-digbench-scaling/ps5-ll_unwindbound50.yml	false	false(unreach-call)	38.509488346	38.52974947899929	39.317504
nla-digbench-scaling/ps5-ll_valuebound1.yml	true	true	0.302763953	0.3213669269971433	33.644544
nla-digbench-scaling/ps5-ll_valuebound10.yml	true	true	1.545412583	1.5681849750035326	34.938880
nla-digbench-scaling/ps5-ll_valuebound100.yml	true	true	136.960101379	136.9810372920001	45.699072
nla-digbench-scaling/ps5-ll_valuebound2.yml	true	true	0.347171539	0.36507338199953665	33.628160
nla-digbench-scaling/ps5-ll_valuebound20.yml	true	true	5.660515688	5.6770010750005895	36.749312
nla-digbench-scaling/ps5-ll_valuebound5.yml	true	true	0.724315612	0.7387371749973681	34.095104
nla-digbench-scaling/ps5-ll_valuebound50.yml	true	true	39.558170526	39.578545910000685	40.177664
nla-digbench-scaling/ps6-ll_unwindbound1.yml	false	false(unreach-call)	0.348090121	0.3627085439984512	33.693696
nla-digbench-scaling/ps6-ll_unwindbound10.yml	false	false(unreach-call)	8.812103935	8.83008735200201	40.972288
nla-digbench-scaling/ps6-ll_unwindbound100.yml	false	TIMEOUT	300.915977631	301.0221903390011	55.787520
nla-digbench-scaling/ps6-ll_unwindbound2.yml	false	false(unreach-call)	0.313819197	0.3286529269971652	33.681408
nla-digbench-scaling/ps6-ll_unwindbound20.yml	false	false(unreach-call)	24.675749173	24.696416782997403	45.846528
nla-digbench-scaling/ps6-ll_unwindbound5.yml	false	false(unreach-call)	2.563149101	2.5821663930000796	40.292352
nla-digbench-scaling/ps6-ll_unwindbound50.yml	false	false(unreach-call)	135.498448926	135.5211200829981	54.456320
nla-digbench-scaling/ps6-ll_valuebound1.yml	true	true	0.360067803	0.37852849300179514	33.714176
nla-digbench-scaling/ps6-ll_valuebound10.yml	true	true	8.54570239	8.563872164002532	40.857600
nla-digbench-scaling/ps6-ll_valuebound100.yml	true	TIMEOUT	301.000370127	301.0219617570001	52.285440
nla-digbench-scaling/ps6-ll_valuebound2.yml	true	true	0.352596437	0.37463595399822225	33.648640
nla-digbench-scaling/ps6-ll_valuebound20.yml	true	true	32.976886422	33.17019397200056	44.359680
nla-digbench-scaling/ps6-ll_valuebound5.yml	true	true	2.325031172	2.342986657997244	39.927808
nla-digbench-scaling/ps6-ll_valuebound50.yml	true	true	153.152734832	153.1771479400013	49.795072
nla-digbench-scaling/sqrt1-ll_unwindbound1.yml	true	true	0.34575851	0.36442983700180775	33.656832
nla-digbench-scaling/sqrt1-ll_unwindbound10.yml	true	true	1.381420431	1.3960497629996098	34.320384
nla-digbench-scaling/sqrt1-ll_unwindbound100.yml	true	true	35.330076149	35.35802760200022	42.962944
nla-digbench-scaling/sqrt1-ll_unwindbound2.yml	true	true	0.304202528	0.3232045900003868	33.599488
nla-digbench-scaling/sqrt1-ll_unwindbound20.yml	true	true	2.938723339	2.9584716419994948	34.754560
nla-digbench-scaling/sqrt1-ll_unwindbound5.yml	true	true	0.595573885	0.6128090339989285	33.767424
nla-digbench-scaling/sqrt1-ll_unwindbound50.yml	true	true	11.91075024	11.92490461700072	36.470784
nla-digbench-scaling/sqrt1-ll_valuebound1.yml	true	true	0.335218831	0.3539797459998226	33.570816
nla-digbench-scaling/sqrt1-ll_valuebound10.yml	true	true	0.444105879	0.46208456699969247	33.615872
nla-digbench-scaling/sqrt1-ll_valuebound100.yml	true	true	1.276696289	1.2964631569993799	34.246656
nla-digbench-scaling/sqrt1-ll_valuebound2.yml	true	true	0.339204842	0.3564771630008181	33.587200
nla-digbench-scaling/sqrt1-ll_valuebound20.yml	true	true	0.474955796	0.4948604820019682	33.828864
nla-digbench-scaling/sqrt1-ll_valuebound5.yml	true	true	0.324098478	0.34277954199933447	33.579008
nla-digbench-scaling/sqrt1-ll_valuebound50.yml	true	true	0.750183801	0.7658659039989288	33.824768
product-lines/elevator_spec13_product21.cil.yml	true	TIMEOUT	301.0214228	301.0339034219978	172.314624
product-lines/elevator_spec13_product22.cil.yml	true	TIMEOUT	301.006185693	301.03119584399974	173.740032
product-lines/elevator_spec13_product23.cil.yml	true	TIMEOUT	301.007798866	301.0506703579995	200.634368
product-lines/elevator_spec13_product24.cil.yml	true	TIMEOUT	301.030826367	301.04929315499976	206.385152
product-lines/elevator_spec13_product29.cil.yml	true	TIMEOUT	301.011406802	301.03994823000176	165.679104
product-lines/elevator_spec13_product30.cil.yml	true	TIMEOUT	300.981749943	301.05296341699795	181.035008
product-lines/elevator_spec13_product31.cil.yml	true	TIMEOUT	301.037662964	301.0957138079975	205.320192
product-lines/elevator_spec13_product32.cil.yml	true	TIMEOUT	301.017411479	301.04089609499715	209.080320
product-lines/elevator_spec13_productSimulator.cil.yml	true	TIMEOUT	301.121075745	302.67433103000076	927.207424
product-lines/elevator_spec14_product03.cil.yml	true	true	1.699801033	1.72056922900083	48.386048
product-lines/elevator_spec14_product11.cil.yml	true	true	1.660704594	1.6803437859998667	48.549888
product-lines/elevator_spec14_product19.cil.yml	true	true	1.696521765	1.7165966619977553	48.513024
product-lines/elevator_spec14_product20.cil.yml	false	false(unreach-call)	0.541904716	0.5587340259990015	48.644096
product-lines/elevator_spec14_product23.cil.yml	true	true	2.249564177	2.2677173369993398	48.799744
product-lines/elevator_spec14_product24.cil.yml	false	false(unreach-call)	0.699403304	0.7188747090003744	49.065984
product-lines/elevator_spec14_product27.cil.yml	true	true	1.686484458	1.704359971001395	48.578560
product-lines/elevator_spec14_product28.cil.yml	false	false(unreach-call)	0.612101473	0.6298234870009765	48.836608
product-lines/elevator_spec14_product31.cil.yml	true	true	2.549513436	2.5726969850002206	48.939008
product-lines/elevator_spec14_product32.cil.yml	false	false(unreach-call)	0.672042116	0.6895280270000512	49.135616
product-lines/elevator_spec14_productSimulator.cil.yml	false	false(unreach-call)	2.558167266	2.5762967209993803	75.575296
product-lines/elevator_spec1_product01.cil.yml	true	true	1.417237176	1.4352094280002348	48.631808
product-lines/elevator_spec1_product03.cil.yml	true	true	1.550166534	1.5689147120028792	48.971776
product-lines/elevator_spec1_product09.cil.yml	true	true	1.283656842	1.3026016620024166	48.685056
product-lines/elevator_spec1_product11.cil.yml	true	true	1.367921849	1.3822260470005858	49.004544
product-lines/elevator_spec1_product17.cil.yml	true	true	1.152700621	1.1736743859983108	48.693248
product-lines/elevator_spec1_product18.cil.yml	false	false(unreach-call)	0.707155367	0.7289637780013436	48.898048
product-lines/elevator_spec1_product19.cil.yml	true	true	1.506513632	1.524908327999583	49.037312
product-lines/elevator_spec1_product20.cil.yml	false	false(unreach-call)	0.67980546	0.6942684460009332	49.192960
product-lines/elevator_spec1_product21.cil.yml	true	true	1.324984978	1.3459013209976547	49.070080
product-lines/elevator_spec1_product22.cil.yml	false	false(unreach-call)	0.62903848	0.6498048979992745	49.242112
product-lines/elevator_spec1_product23.cil.yml	true	true	1.47912754	1.4982342849980341	49.463296
product-lines/elevator_spec1_product24.cil.yml	false	false(unreach-call)	0.671280363	0.6890923250030028	49.655808
product-lines/elevator_spec1_product25.cil.yml	true	true	1.2196325	1.2375618000005488	48.861184
product-lines/elevator_spec1_product26.cil.yml	false	false(unreach-call)	0.6643608	0.6782873390002351	49.053696
product-lines/elevator_spec1_product27.cil.yml	true	true	1.468591805	1.4875195790009457	49.184768
product-lines/elevator_spec1_product28.cil.yml	false	false(unreach-call)	0.640623639	0.6568188489982276	49.328128
product-lines/elevator_spec1_product29.cil.yml	true	true	1.365038117	1.3837723659999028	49.168384
product-lines/elevator_spec1_product30.cil.yml	false	false(unreach-call)	0.647052675	0.6642558189996635	49.283072
product-lines/elevator_spec1_product31.cil.yml	true	true	1.686446307	1.7063702109990118	49.565696
product-lines/elevator_spec1_product32.cil.yml	false	false(unreach-call)	0.785435103	0.8010913870020886	49.754112
product-lines/elevator_spec1_productSimulator.cil.yml	false	false(unreach-call)	2.302836049	2.3218368490015564	59.367424
product-lines/elevator_spec2_product01.cil.yml	true	true	0.870977039	0.8943023319989152	48.545792
product-lines/elevator_spec2_product03.cil.yml	true	true	0.957717136	0.9753102390022832	48.926720
product-lines/elevator_spec2_product09.cil.yml	true	true	0.814249056	0.8322807160002412	48.664576
product-lines/elevator_spec2_product11.cil.yml	true	true	0.744045643	0.760641847999068	48.979968
product-lines/elevator_spec2_product17.cil.yml	true	true	0.892609042	0.9147609690007812	48.701440
product-lines/elevator_spec2_product18.cil.yml	false	false(unreach-call)	0.654651016	0.7451409180030168	48.885760
product-lines/elevator_spec2_product19.cil.yml	true	true	0.836510507	0.855821859997377	49.070080
product-lines/elevator_spec2_product20.cil.yml	false	false(unreach-call)	0.736482913	0.7574550910030666	49.287168
product-lines/elevator_spec2_product21.cil.yml	true	true	0.909407138	0.926934369999799	49.061888
product-lines/elevator_spec2_product22.cil.yml	false	false(unreach-call)	0.8379814	0.8571909179991053	49.254400
product-lines/elevator_spec2_product23.cil.yml	true	true	0.872579823	0.8915048639973975	49.459200
product-lines/elevator_spec2_product24.cil.yml	false	false(unreach-call)	0.715627413	0.7293343769997591	49.573888
product-lines/elevator_spec2_product25.cil.yml	true	true	0.911910675	0.9297032680005941	48.791552
product-lines/elevator_spec2_product26.cil.yml	false	false(unreach-call)	0.781681636	0.7974681529994996	48.975872
product-lines/elevator_spec2_product27.cil.yml	true	true	0.914475221	0.9296177140022337	49.135616
product-lines/elevator_spec2_product28.cil.yml	false	false(unreach-call)	0.623286319	0.6419087119975302	49.324032
product-lines/elevator_spec2_product29.cil.yml	true	true	0.931502303	0.9493060759996297	49.143808
product-lines/elevator_spec2_product30.cil.yml	false	false(unreach-call)	0.695588182	0.7102487019983528	49.278976
product-lines/elevator_spec2_product31.cil.yml	true	true	0.980873693	0.9938910009987012	49.561600
product-lines/elevator_spec2_product32.cil.yml	false	false(unreach-call)	0.836246359	0.8538360679995094	49.745920
product-lines/elevator_spec2_productSimulator.cil.yml	false	false(unreach-call)	2.259675759	2.274181573000533	57.937920
product-lines/elevator_spec3_product01.cil.yml	true	true	2.079929932	2.100100117000693	48.775168
product-lines/elevator_spec3_product03.cil.yml	false	false(unreach-call)	0.649324935	0.6691686090016447	49.102848
product-lines/elevator_spec3_product09.cil.yml	true	true	2.303627965	2.321895343000506	48.828416
product-lines/elevator_spec3_product11.cil.yml	false	false(unreach-call)	0.689777644	0.7135997910008882	49.188864
product-lines/elevator_spec3_product17.cil.yml	true	true	2.216450382	2.2364396729972214	48.857088
product-lines/elevator_spec3_product18.cil.yml	true	true	2.299282774	2.31762055499712	49.061888
product-lines/elevator_spec3_product19.cil.yml	false	false(unreach-call)	0.676028482	0.6967800259990327	49.168384
product-lines/elevator_spec3_product20.cil.yml	false	false(unreach-call)	0.747121934	0.7695617789977405	49.422336
product-lines/elevator_spec3_product21.cil.yml	true	true	2.313263751	2.3333038890013995	49.348608
product-lines/elevator_spec3_product22.cil.yml	true	true	2.623232323	2.641964028000075	49.741824
product-lines/elevator_spec3_product23.cil.yml	false	false(unreach-call)	0.603897239	0.6209176689990272	49.577984
product-lines/elevator_spec3_product24.cil.yml	false	false(unreach-call)	0.659363455	0.6776185739981884	49.741824
product-lines/elevator_spec3_product25.cil.yml	true	true	2.278978743	2.3714334380019864	49.020928
product-lines/elevator_spec3_product26.cil.yml	true	true	2.630312557	2.648604563997651	49.172480
product-lines/elevator_spec3_product27.cil.yml	false	false(unreach-call)	0.676583706	0.694303227999626	49.328128
product-lines/elevator_spec3_product28.cil.yml	false	false(unreach-call)	0.598414888	0.6169523640019179	49.496064
product-lines/elevator_spec3_product29.cil.yml	true	true	2.592891156	2.611262368998723	49.340416
product-lines/elevator_spec3_product30.cil.yml	true	true	2.682465008	2.702134262999607	49.696768
