benchmarks	CTRL	status	cputime(s)	walltime(s)	memory(MB)
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-2.yml	true	TIMEOUT	301.015483961	301.0216461881064	317.632512
combinations/pc_sfifo_1.cil-2+token_ring.14.cil.yml	false	false(unreach-call)	4.427657637	4.454804126638919	71.950336
combinations/pc_sfifo_1.cil-2+token_ring.15.cil.yml	false	false(unreach-call)	5.717738777	5.737645069137216	75.268096
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-1.yml	true	TIMEOUT	301.067493383	301.0299772522412	396.353536
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-2.yml	false	false(unreach-call)	1.012036092	1.0335677452385426	38.793216
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-1.yml	true	TIMEOUT	301.031896065	301.02311475016177	324.124672
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-2.yml	false	false(unreach-call)	1.663693369	1.688527321908623	39.608320
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-1.yml	false	false(unreach-call)	1.685691386	1.7051471532322466	41.541632
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-2.yml	true	TIMEOUT	301.036218312	301.02768707694486	291.012608
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-1.yml	true	TIMEOUT	301.031626175	301.01819432899356	228.302848
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-2.yml	false	false(unreach-call)	1.98186953	1.9994601868093014	43.851776
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-1.yml	true	TIMEOUT	300.928623202	301.02166219521314	255.676416
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-2.yml	false	false(unreach-call)	2.122912299	2.1429759422317147	45.961216
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-1.yml	false	false(unreach-call)	2.31664349	2.3392126727849245	49.004544
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-2.yml	true	TIMEOUT	300.976461297	301.021162585821	175.337472
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-1.yml	true	TIMEOUT	301.008841277	301.1865938138217	194.547712
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-2.yml	false	false(unreach-call)	2.579203218	2.606512631755322	53.219328
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-1.yml	true	TIMEOUT	301.017402814	301.0350897847675	212.713472
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-2.yml	false	false(unreach-call)	3.062053471	3.0923280832357705	57.012224
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-1.yml	true	TIMEOUT	300.87610034	301.022869637236	228.102144
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-2.yml	false	false(unreach-call)	2.859833233	2.881752065848559	60.313600
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-1.yml	false	false(unreach-call)	4.02954598	4.05369145097211	63.836160
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-2.yml	true	TIMEOUT	300.984147864	301.02659940719604	257.007616
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-1.yml	false	false(unreach-call)	4.365884365	4.386983917094767	66.535424
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-2.yml	true	TIMEOUT	301.038077641	301.02701064385474	279.838720
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-1.yml	false	false(unreach-call)	4.436348955	4.456303868908435	70.164480
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-2.yml	true	TIMEOUT	301.053430332	301.1195797258988	290.164736
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-1.yml	false	false(unreach-call)	5.192724119	5.210508857388049	75.857920
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-2.yml	true	TIMEOUT	301.014010517	301.02162340003997	312.586240
combinations/pc_sfifo_2.cil-1+token_ring.14.cil.yml	false	false(unreach-call)	4.621057671	4.636397666297853	70.066176
combinations/pc_sfifo_2.cil-1+token_ring.15.cil.yml	false	false(unreach-call)	5.461424275	5.487740315962583	75.718656
combinations/pc_sfifo_2.cil-2+token_ring.01.cil-1.yml	false	false(unreach-call)	0.498596712	0.5164861408993602	37.326848
combinations/pc_sfifo_2.cil-2+token_ring.02.cil-1.yml	false	false(unreach-call)	0.517035139	0.5466871042735875	37.879808
combinations/pc_sfifo_2.cil-2+token_ring.03.cil-2.yml	false	false(unreach-call)	0.434045939	0.4526181351393461	38.354944
combinations/pc_sfifo_2.cil-2+token_ring.04.cil-1.yml	false	false(unreach-call)	0.544141321	0.5637605232186615	38.838272
combinations/pc_sfifo_2.cil-2+token_ring.05.cil-1.yml	false	false(unreach-call)	0.560893973	0.5844322890043259	39.268352
combinations/pc_sfifo_2.cil-2+token_ring.06.cil-2.yml	false	false(unreach-call)	0.522250765	0.5451752007938921	39.759872
combinations/pc_sfifo_2.cil-2+token_ring.07.cil-1.yml	false	false(unreach-call)	0.536931778	0.5576321491971612	40.341504
combinations/pc_sfifo_2.cil-2+token_ring.08.cil-1.yml	false	false(unreach-call)	0.580068608	0.6013103099539876	40.849408
combinations/pc_sfifo_2.cil-2+token_ring.09.cil-1.yml	false	false(unreach-call)	0.593750933	0.6487004049122334	41.238528
combinations/pc_sfifo_2.cil-2+token_ring.10.cil-2.yml	false	false(unreach-call)	0.527227755	0.5429867161437869	41.795584
combinations/pc_sfifo_2.cil-2+token_ring.11.cil-2.yml	false	false(unreach-call)	0.60148018	0.6225922321900725	42.348544
combinations/pc_sfifo_2.cil-2+token_ring.12.cil-2.yml	false	false(unreach-call)	0.775572467	0.9416114478372037	42.799104
combinations/pc_sfifo_2.cil-2+token_ring.13.cil-2.yml	false	false(unreach-call)	0.639250433	0.659012665040791	43.208704
combinations/pc_sfifo_3.cil+token_ring.01.cil-1.yml	true	TIMEOUT	301.040794086	301.02314489800483	464.617472
combinations/pc_sfifo_3.cil+token_ring.01.cil-2.yml	false	false(unreach-call)	1.01574886	1.0382205792702734	38.674432
combinations/pc_sfifo_3.cil+token_ring.02.cil-1.yml	true	TIMEOUT	301.040510283	301.0230405880138	427.524096
combinations/pc_sfifo_3.cil+token_ring.02.cil-2.yml	false	false(unreach-call)	1.522010794	1.5451127318665385	40.034304
combinations/pc_sfifo_3.cil+token_ring.03.cil-1.yml	false	false(unreach-call)	1.547975691	1.5709092658944428	41.177088
combinations/pc_sfifo_3.cil+token_ring.03.cil-2.yml	true	TIMEOUT	301.041847428	301.02857211977243	273.498112
combinations/pc_sfifo_3.cil+token_ring.04.cil-1.yml	true	TIMEOUT	301.008219302	301.0255315070972	210.644992
combinations/pc_sfifo_3.cil+token_ring.04.cil-2.yml	false	false(unreach-call)	1.926462501	1.9446939770132303	44.703744
combinations/pc_sfifo_3.cil+token_ring.05.cil-1.yml	true	TIMEOUT	301.010823422	301.025439132005	156.954624
combinations/pc_sfifo_3.cil+token_ring.05.cil-2.yml	false	false(unreach-call)	2.008392577	2.0265978313982487	47.353856
combinations/pc_sfifo_3.cil+token_ring.06.cil-1.yml	false	false(unreach-call)	2.255087551	2.2723075007088482	49.979392
combinations/pc_sfifo_3.cil+token_ring.06.cil-2.yml	true	TIMEOUT	301.012784427	301.0212375568226	173.740032
combinations/pc_sfifo_3.cil+token_ring.07.cil-1.yml	true	TIMEOUT	301.017867118	301.0238554570824	192.868352
combinations/pc_sfifo_3.cil+token_ring.07.cil-2.yml	false	false(unreach-call)	2.700971201	2.7643612837418914	53.829632
combinations/pc_sfifo_3.cil+token_ring.08.cil-1.yml	true	TIMEOUT	300.889297863	305.81415293132886	208.633856
combinations/pc_sfifo_3.cil+token_ring.08.cil-2.yml	false	false(unreach-call)	2.992233266	3.0157641950063407	57.802752
combinations/pc_sfifo_3.cil+token_ring.09.cil-1.yml	true	TIMEOUT	301.020793842	301.023623932153	229.208064
combinations/pc_sfifo_3.cil+token_ring.09.cil-2.yml	false	false(unreach-call)	3.977693305	4.0050411759875715	61.718528
combinations/pc_sfifo_3.cil+token_ring.10.cil-1.yml	false	false(unreach-call)	3.9303792	3.952393705956638	65.089536
combinations/pc_sfifo_3.cil+token_ring.10.cil-2.yml	true	TIMEOUT	301.010042949	301.023185309954	249.303040
combinations/pc_sfifo_3.cil+token_ring.11.cil-1.yml	false	false(unreach-call)	4.377014861	4.3965326538309455	69.222400
combinations/pc_sfifo_3.cil+token_ring.11.cil-2.yml	true	TIMEOUT	300.924527279	301.0251310393214	270.999552
combinations/pc_sfifo_3.cil+token_ring.12.cil-1.yml	false	false(unreach-call)	5.196908156	5.2192058097571135	72.880128
combinations/pc_sfifo_3.cil+token_ring.12.cil-2.yml	true	TIMEOUT	300.986318817	301.02349462592974	167.006208
combinations/pc_sfifo_3.cil+token_ring.13.cil-1.yml	false	false(unreach-call)	5.927893618	5.967965285293758	76.914688
combinations/pc_sfifo_3.cil+token_ring.13.cil-2.yml	true	TIMEOUT	300.954330808	301.02874294808134	325.279744
combinations/pc_sfifo_3.cil+token_ring.14.cil.yml	false	false(unreach-call)	4.619290611	4.635384073015302	72.863744
combinations/pc_sfifo_3.cil+token_ring.15.cil.yml	false	false(unreach-call)	5.220168625	5.237845120020211	76.451840
combinations/square_1+soft_float_1-2a.c.cil.yml	false	false(unreach-call)	15.12384809	15.146136709023267	70.238208
combinations/square_1+soft_float_2a.c.cil.yml	false	false(unreach-call)	15.595473462	15.621974707115442	67.239936
combinations/square_1+soft_float_3a.c.cil.yml	false	false(unreach-call)	16.865835079	16.887327820062637	67.960832
combinations/square_1+soft_float_4-2a.c.cil.yml	false	false(unreach-call)	32.108952451	32.13507315469906	67.678208
combinations/square_1+soft_float_5a.c.cil.yml	false	false(unreach-call)	15.325896431	15.352253824938089	67.198976
combinations/square_2+soft_float_1-2a.c.cil.yml	false	false(unreach-call)	12.22036861	12.25476823374629	70.172672
combinations/square_2+soft_float_2a.c.cil.yml	false	false(unreach-call)	12.751373805	12.77536536520347	67.170304
combinations/square_2+soft_float_3a.c.cil.yml	false	false(unreach-call)	14.538104455	14.562524990178645	67.878912
combinations/square_2+soft_float_4-2a.c.cil.yml	false	false(unreach-call)	22.033122906	22.053168141283095	67.678208
combinations/square_2+soft_float_5a.c.cil.yml	false	false(unreach-call)	12.067846324	12.097327081952244	67.211264
combinations/square_3+soft_float_1-2a.c.cil.yml	false	false(unreach-call)	13.646464341	13.66734895389527	70.180864
combinations/square_3+soft_float_2a.c.cil.yml	false	false(unreach-call)	11.086140275	11.109952053055167	67.231744
combinations/square_3+soft_float_3a.c.cil.yml	false	false(unreach-call)	11.146802318	11.170294946990907	67.948544
combinations/square_3+soft_float_4-2a.c.cil.yml	false	false(unreach-call)	34.408991218	34.43422424932942	67.604480
combinations/square_3+soft_float_5a.c.cil.yml	false	false(unreach-call)	10.705959333	10.724457652773708	67.174400
combinations/square_4+soft_float_1-2a.c.cil.yml	true	TIMEOUT	300.998875457	301.01855286676437	83.427328
combinations/square_4+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	6.696762582	6.720361648127437	69.128192
combinations/square_4+soft_float_2a.c.cil.yml	true	TIMEOUT	300.963179847	301.0261349962093	78.893056
combinations/square_4+soft_float_3a.c.cil.yml	true	TIMEOUT	300.989351087	301.02944411803037	72.896512
combinations/square_4+soft_float_4-2a.c.cil.yml	true	TIMEOUT	300.989653709	301.0266505116597	73.867264
combinations/square_4+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	5.858626737	5.877576211933047	70.017024
combinations/square_4+soft_float_5a.c.cil.yml	true	TIMEOUT	300.998984153	301.01904413010925	72.921088
combinations/square_5+soft_float_1-2a.c.cil.yml	true	TIMEOUT	300.819549796	301.0294764540158	87.089152
combinations/square_5+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	6.200319505	6.224178948905319	69.148672
combinations/square_5+soft_float_2a.c.cil.yml	true	TIMEOUT	300.940405557	301.0450082872994	78.921728
combinations/square_5+soft_float_3a.c.cil.yml	true	TIMEOUT	300.997510697	301.02566479798406	75.116544
combinations/square_5+soft_float_4-2a.c.cil.yml	true	TIMEOUT	300.935855573	301.0275213592686	71.057408
combinations/square_5+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	5.999706729	6.022971287369728	69.906432
combinations/square_5+soft_float_5a.c.cil.yml	true	TIMEOUT	300.993712971	301.02481914078817	75.079680
combinations/square_6+soft_float_1-2a.c.cil.yml	true	TIMEOUT	300.971454729	301.0228669620119	102.121472
combinations/square_6+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	6.151158746	6.175156857352704	69.165056
combinations/square_6+soft_float_2a.c.cil.yml	true	true	282.943800682	282.9981222343631	96.366592
combinations/square_6+soft_float_3a.c.cil.yml	true	true	292.866323719	292.90935738990083	96.251904
combinations/square_6+soft_float_4-2a.c.cil.yml	true	TIMEOUT	300.987245486	301.0248119169846	83.337216
combinations/square_6+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	6.156136865	6.172823686618358	69.931008
combinations/square_6+soft_float_5a.c.cil.yml	true	true	293.762060844	293.8125123931095	102.080512
combinations/square_7+soft_float_1-2a.c.cil.yml	true	true	295.888994004	295.9386456036009	97.861632
combinations/square_7+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	6.247897949	6.270529875997454	69.144576
combinations/square_7+soft_float_2a.c.cil.yml	true	true	221.546004292	221.5788952060975	96.382976
combinations/square_7+soft_float_3a.c.cil.yml	true	true	221.492968509	221.5219849962741	96.296960
combinations/square_7+soft_float_4-2a.c.cil.yml	true	TIMEOUT	300.997648792	301.02173840487376	82.042880
combinations/square_7+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	5.715334718	5.823945751413703	69.976064
combinations/square_7+soft_float_5a.c.cil.yml	true	true	222.122870033	225.7620061491616	95.719424
combinations/square_8+soft_float_1-2a.c.cil.yml	true	true	204.432131443	204.46771493880078	97.869824
combinations/square_8+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	5.830098274	5.851629943121225	69.128192
combinations/square_8+soft_float_2a.c.cil.yml	true	true	174.09779642	174.1241577877663	96.731136
combinations/square_8+soft_float_3a.c.cil.yml	true	true	179.200114828	179.2219265322201	96.485376
combinations/square_8+soft_float_4-2a.c.cil.yml	true	TIMEOUT	300.975720846	301.02476374572143	85.135360
combinations/square_8+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	5.803201869	5.838278371840715	69.943296
combinations/square_8+soft_float_5a.c.cil.yml	true	true	173.816147369	173.8563044522889	96.374784
hardware-verification-array/btor2c-lazyMod.safe_arbitrated_fifos_n2d8w8.yml	true	TIMEOUT	300.877135976	301.0272089871578	185.270272
hardware-verification-array/btor2c-lazyMod.safe_linked_list_fifo_n2d4.yml	true	TIMEOUT	301.083735669	301.02537212800235	1263.763456
hardware-verification-array/btor2c-lazyMod.unknown_ridecore_array.yml	true	OUT OF MEMORY	63.657605344	63.055879096034914	4999.999488
hardware-verification-array/btor2c-lazyMod.unsafe_arbitrated_fifos_n2d8w8.yml	false	false(unreach-call)	11.261869212	11.286142203956842	202.457088
hardware-verification-array/btor2c-lazyMod.unsafe_linked_list_fifo_n2d4.yml	false	false(unreach-call)	62.999699857	63.03545534890145	658.767872
hardware-verification-array/btor2c-lazyMod.unsafe_ridecore_array.yml	false	OUT OF MEMORY	63.14532451	62.70249778125435	4999.999488
hardware-verification-bv/btor2c-lazyMod.Heap.yml	true	TIMEOUT	301.127348465	306.23956322995946	1984.528384
hardware-verification-bv/btor2c-lazyMod.Huffman_dec.yml	true	TIMEOUT	300.89117247	301.02626192802563	360.157184
hardware-verification-bv/btor2c-lazyMod.Huffman_enc.yml	true	TIMEOUT	300.977495564	301.020739632193	399.392768
hardware-verification-bv/btor2c-lazyMod.adding.1.prop1-back-serstep.yml	false	false(unreach-call)	2.556624385	2.7443842790089548	82.993152
hardware-verification-bv/btor2c-lazyMod.adding.1.prop1-func-interl.yml	false	false(unreach-call)	7.284227412	7.312695581000298	147.070976
hardware-verification-bv/btor2c-lazyMod.adding.2.prop1-back-serstep.yml	false	false(unreach-call)	11.429303814	11.454125952906907	143.421440
hardware-verification-bv/btor2c-lazyMod.adding.2.prop1-func-interl.yml	false	false(unreach-call)	39.240950416	39.277102797757834	303.071232
hardware-verification-bv/btor2c-lazyMod.adding.3.prop1-back-serstep.yml	false	false(unreach-call)	22.403349622	22.429724676068872	161.251328
hardware-verification-bv/btor2c-lazyMod.adding.3.prop1-func-interl.yml	false	false(unreach-call)	49.047702374	49.07887186482549	324.460544
hardware-verification-bv/btor2c-lazyMod.adding.4.prop1-back-serstep.yml	false	false(unreach-call)	31.541569176	31.570669119246304	181.370880
hardware-verification-bv/btor2c-lazyMod.adding.4.prop1-func-interl.yml	false	false(unreach-call)	46.808735275	46.832311970647424	322.953216
hardware-verification-bv/btor2c-lazyMod.adding.5.prop1-back-serstep.yml	false	false(unreach-call)	20.532089545	20.57252773689106	161.378304
hardware-verification-bv/btor2c-lazyMod.adding.5.prop1-func-interl.yml	false	false(unreach-call)	48.13506253	48.164281331934035	323.772416
hardware-verification-bv/btor2c-lazyMod.adding.6.prop1-back-serstep.yml	false	false(unreach-call)	26.076256387	26.117992215789855	163.418112
hardware-verification-bv/btor2c-lazyMod.adding.6.prop1-func-interl.yml	false	false(unreach-call)	70.95359074	70.98215260868892	363.315200
hardware-verification-bv/btor2c-lazyMod.anderson.1.prop1-back-serstep.yml	false	false(unreach-call)	3.774651769	3.796683228109032	232.374272
hardware-verification-bv/btor2c-lazyMod.anderson.1.prop1-func-interl.yml	false	false(unreach-call)	12.057383106	12.08885845914483	250.482688
hardware-verification-bv/btor2c-lazyMod.anderson.2.prop1-back-serstep.yml	true	TIMEOUT	301.03956552	301.02336640190333	494.313472
hardware-verification-bv/btor2c-lazyMod.anderson.2.prop1-func-interl.yml	true	TIMEOUT	301.02661322	301.0307064810768	372.412416
hardware-verification-bv/btor2c-lazyMod.anderson.3.prop1-back-serstep.yml	false	false(unreach-call)	9.078955697	9.10700438497588	529.838080
hardware-verification-bv/btor2c-lazyMod.anderson.3.prop1-func-interl.yml	false	false(unreach-call)	26.96314667	26.989852531347424	423.260160
hardware-verification-bv/btor2c-lazyMod.anderson.4.prop1-back-serstep.yml	true	TIMEOUT	301.24189465	301.03099134517834	916.434944
hardware-verification-bv/btor2c-lazyMod.anderson.4.prop1-func-interl.yml	true	TIMEOUT	301.171252054	301.02529105590656	717.598720
hardware-verification-bv/btor2c-lazyMod.anderson.5.prop1-back-serstep.yml	false	false(unreach-call)	26.637463856	26.66033809725195	1718.751232
hardware-verification-bv/btor2c-lazyMod.anderson.5.prop1-func-interl.yml	false	false(unreach-call)	135.342046269	135.38139531807974	1353.527296
hardware-verification-bv/btor2c-lazyMod.anderson.6.prop1-back-serstep.yml	true	TIMEOUT	301.301256773	301.02867323486134	2447.454208
hardware-verification-bv/btor2c-lazyMod.anderson.6.prop1-func-interl.yml	true	TIMEOUT	301.209012816	301.02522288495675	1959.473152
hardware-verification-bv/btor2c-lazyMod.anderson.7.prop1-back-serstep.yml	false	false(unreach-call)	43.459302967	43.48711257101968	2696.638464
hardware-verification-bv/btor2c-lazyMod.anderson.7.prop1-func-interl.yml	false	TIMEOUT	301.149386758	301.02251262776554	2200.670208
hardware-verification-bv/btor2c-lazyMod.anderson.8.prop1-back-serstep.yml	true	TIMEOUT	301.415242634	301.01783620286733	3592.265728
hardware-verification-bv/btor2c-lazyMod.anderson.8.prop1-func-interl.yml	true	TIMEOUT	301.232207413	301.0232229111716	2918.400000
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d128_e0.yml	false	OUT OF MEMORY	37.975251413	37.53358602011576	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d16_e0.yml	false	false(unreach-call)	100.634405021	100.65710367402062	582.959104
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d32_e0.yml	false	TIMEOUT	301.116037268	301.02621350996196	1231.368192
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d64_e0.yml	false	TIMEOUT	301.133547026	301.02384199295193	3803.328512
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d8_e0.yml	false	false(unreach-call)	17.462922913	17.48779759556055	254.771200
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w32_d128_e0.yml	false	OUT OF MEMORY	35.49836613	35.0398182538338	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w32_d16_e0.yml	false	false(unreach-call)	126.776063612	126.80727175576612	640.036864
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w32_d32_e0.yml	false	TIMEOUT	301.10828121	301.0274582100101	1362.948096
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w32_d64_e0.yml	false	TIMEOUT	301.428263864	301.0239559300244	4032.741376
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w32_d8_e0.yml	false	false(unreach-call)	21.179645917	21.19992099283263	314.224640
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w64_d128_e0.yml	false	OUT OF MEMORY	35.351896285	34.872242013923824	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w64_d16_e0.yml	false	false(unreach-call)	158.792296389	158.8284125640057	796.291072
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w64_d32_e0.yml	false	TIMEOUT	301.076017564	301.02795412717387	1711.935488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w64_d64_e0.yml	false	TIMEOUT	301.145426529	301.02072722278535	4526.604288
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w64_d8_e0.yml	false	false(unreach-call)	27.777921183	27.801621789112687	474.460160
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w8_d128_e0.yml	false	OUT OF MEMORY	35.183496247	34.72471112711355	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w8_d16_e0.yml	false	false(unreach-call)	92.933562671	92.9748085946776	550.805504
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w8_d32_e0.yml	false	TIMEOUT	301.114335474	301.043341700919	1165.905920
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w8_d64_e0.yml	false	TIMEOUT	301.437816751	301.0256161140278	3685.318656
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w8_d8_e0.yml	false	false(unreach-call)	12.009518053	12.034812964033335	236.384256
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w16_d128_e0.yml	false	OUT OF MEMORY	33.543992343	33.22167844325304	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w16_d16_e0.yml	false	false(unreach-call)	162.818838187	162.86180216772482	968.646656
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w16_d32_e0.yml	false	TIMEOUT	301.224942802	301.02442333009094	2579.607552
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w16_d64_e0.yml	false	OUT OF MEMORY	36.349110207	35.94960710965097	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w16_d8_e0.yml	false	false(unreach-call)	26.776609048	26.802241430152208	464.162816
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w32_d128_e0.yml	false	OUT OF MEMORY	36.165662033	35.74658419424668	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w32_d16_e0.yml	false	false(unreach-call)	205.512358341	205.5578496819362	1136.898048
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w32_d32_e0.yml	false	TIMEOUT	301.21242348	301.03147228015587	2852.188160
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w32_d64_e0.yml	false	OUT OF MEMORY	36.456791286	36.0096515128389	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w32_d8_e0.yml	false	false(unreach-call)	35.183365213	35.90066189877689	584.638464
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w8_d128_e0.yml	false	OUT OF MEMORY	35.182129132	34.87010556831956	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w8_d16_e0.yml	false	false(unreach-call)	136.617295367	136.65788019169122	887.730176
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w8_d32_e0.yml	false	TIMEOUT	301.259703616	301.0255800099112	2445.418496
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w8_d64_e0.yml	false	OUT OF MEMORY	39.970272076	39.468002676032484	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w8_d8_e0.yml	false	false(unreach-call)	23.796743235	23.82249712990597	395.763712
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w16_d128_e0.yml	false	OUT OF MEMORY	40.667721656	40.80576553288847	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w16_d16_e0.yml	false	false(unreach-call)	229.754710907	229.82980030588806	1569.583104
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w16_d32_e0.yml	false	TIMEOUT	301.450507401	301.0362933590077	4320.182272
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w16_d64_e0.yml	false	OUT OF MEMORY	40.890945188	40.45420789020136	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w16_d8_e0.yml	false	false(unreach-call)	38.132348491	38.1548500303179	727.453696
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w32_d128_e0.yml	false	OUT OF MEMORY	37.655119636	37.26964637124911	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w32_d16_e0.yml	false	false(unreach-call)	256.452720407	256.5566906281747	1911.234560
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w32_d32_e0.yml	false	TIMEOUT	301.476295431	301.02301378408447	4768.636928
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w32_d64_e0.yml	false	OUT OF MEMORY	38.064968777	37.55033220537007	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w32_d8_e0.yml	false	false(unreach-call)	45.615376255	45.69713801238686	919.584768
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w8_d128_e0.yml	false	OUT OF MEMORY	39.10458133	38.65539645310491	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w8_d16_e0.yml	false	false(unreach-call)	205.571741033	205.67790893185884	1438.568448
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w8_d32_e0.yml	false	TIMEOUT	301.420193631	301.0315217380412	4099.387392
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w8_d64_e0.yml	false	OUT OF MEMORY	39.799559662	39.9256766079925	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w8_d8_e0.yml	false	false(unreach-call)	33.700549301	33.721695359796286	638.050304
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w16_d128_e0.yml	false	OUT OF MEMORY	35.431066299	34.97805069386959	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w16_d16_e0.yml	false	TIMEOUT	301.187573273	301.0256907469593	2382.835712
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w16_d32_e0.yml	false	OUT OF MEMORY	35.92647617	35.48930785199627	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w16_d64_e0.yml	false	OUT OF MEMORY	37.285244379	36.87816174933687	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w16_d8_e0.yml	false	false(unreach-call)	51.51349551	51.54155951598659	1048.408064
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w8_d128_e0.yml	false	OUT OF MEMORY	37.864877233	37.36470416095108	4999.999488
