benchmarks	CTRL	status	cputime(s)	walltime(s)	memory(MB)
combinations/square_6+soft_float_3a.c.cil.yml	true	true	278.830460305	278.86860291287303	95.543296
combinations/square_6+soft_float_4-2a.c.cil.yml	true	TIMEOUT	300.991143183	301.0395810068585	81.887232
combinations/square_6+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	6.407273786	6.4304595733992755	67.203072
combinations/square_6+soft_float_5a.c.cil.yml	true	true	280.196938175	280.37547536892816	96.980992
combinations/square_7+soft_float_1-2a.c.cil.yml	true	true	294.781465479	294.8179226471111	96.292864
combinations/square_7+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	6.442096792	6.463380477391183	67.272704
combinations/square_7+soft_float_2a.c.cil.yml	true	true	221.536441151	221.6806102329865	95.608832
combinations/square_7+soft_float_3a.c.cil.yml	true	true	216.757801444	216.7892303466797	101.662720
combinations/square_7+soft_float_4-2a.c.cil.yml	true	TIMEOUT	300.988179731	301.0210780939087	84.332544
combinations/square_7+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	5.219338429	5.2417706260457635	67.145728
combinations/square_7+soft_float_5a.c.cil.yml	true	true	213.132910034	213.19810502417386	98.832384
combinations/square_8+soft_float_1-2a.c.cil.yml	true	true	189.067766976	189.11455220729113	103.817216
combinations/square_8+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	6.213176111	6.235587788745761	67.260416
combinations/square_8+soft_float_2a.c.cil.yml	true	true	177.969314339	178.0015376280062	95.588352
combinations/square_8+soft_float_3a.c.cil.yml	true	true	175.10780673	175.14562431676313	95.989760
combinations/square_8+soft_float_4-2a.c.cil.yml	true	TIMEOUT	300.910451248	301.023819622118	87.257088
combinations/square_8+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	5.408707354	5.432676020078361	67.252224
combinations/square_8+soft_float_5a.c.cil.yml	true	true	172.1919582	172.28236119821668	96.378880
hardware-verification-array/btor2c-lazyMod.safe_arbitrated_fifos_n2d8w8.yml	true	TIMEOUT	301.000923989	301.032105055172	44.875776
hardware-verification-array/btor2c-lazyMod.safe_linked_list_fifo_n2d4.yml	true	TIMEOUT	300.992100771	301.0211570938118	50.614272
hardware-verification-array/btor2c-lazyMod.unknown_ridecore_array.yml	true	TIMEOUT	301.37200833	301.0253750332631	3258.068992
hardware-verification-array/btor2c-lazyMod.unsafe_arbitrated_fifos_n2d8w8.yml	false	TIMEOUT	300.942220566	301.0328958868049	44.724224
hardware-verification-array/btor2c-lazyMod.unsafe_linked_list_fifo_n2d4.yml	false	TIMEOUT	300.98885571	301.02446887409315	50.688000
hardware-verification-array/btor2c-lazyMod.unsafe_ridecore_array.yml	false	TIMEOUT	301.368162802	301.0258022178896	3257.110528
hardware-verification-bv/btor2c-lazyMod.Heap.yml	true	TIMEOUT	301.178818047	301.02417989308015	1983.918080
hardware-verification-bv/btor2c-lazyMod.Huffman_dec.yml	true	TIMEOUT	301.000730644	301.0294411922805	376.668160
hardware-verification-bv/btor2c-lazyMod.Huffman_enc.yml	true	TIMEOUT	301.036780782	301.02899161400273	410.927104
hardware-verification-bv/btor2c-lazyMod.adding.1.prop1-back-serstep.yml	false	false(unreach-call)	2.249177937	2.2723626256920397	82.407424
hardware-verification-bv/btor2c-lazyMod.adding.1.prop1-func-interl.yml	false	false(unreach-call)	7.477223995	7.50332410633564	146.661376
hardware-verification-bv/btor2c-lazyMod.adding.2.prop1-back-serstep.yml	false	false(unreach-call)	11.318053634	11.344155046157539	142.852096
hardware-verification-bv/btor2c-lazyMod.adding.2.prop1-func-interl.yml	false	false(unreach-call)	39.768267154	39.79355889605358	302.518272
hardware-verification-bv/btor2c-lazyMod.adding.3.prop1-back-serstep.yml	false	false(unreach-call)	21.342633815	21.36499711498618	160.690176
hardware-verification-bv/btor2c-lazyMod.adding.3.prop1-func-interl.yml	false	false(unreach-call)	46.478827689	46.58681527804583	323.366912
hardware-verification-bv/btor2c-lazyMod.adding.4.prop1-back-serstep.yml	false	false(unreach-call)	31.807911489	31.833999623078853	180.781056
hardware-verification-bv/btor2c-lazyMod.adding.4.prop1-func-interl.yml	false	false(unreach-call)	45.736150181	45.763554772827774	322.224128
hardware-verification-bv/btor2c-lazyMod.adding.5.prop1-back-serstep.yml	false	false(unreach-call)	17.606740014	17.626000138930976	160.817152
hardware-verification-bv/btor2c-lazyMod.adding.5.prop1-func-interl.yml	false	false(unreach-call)	45.348180708	46.0867431377992	323.158016
hardware-verification-bv/btor2c-lazyMod.adding.6.prop1-back-serstep.yml	false	false(unreach-call)	29.039714868	29.069867622107267	162.795520
hardware-verification-bv/btor2c-lazyMod.adding.6.prop1-func-interl.yml	false	false(unreach-call)	71.483431705	71.51028609788045	362.053632
hardware-verification-bv/btor2c-lazyMod.anderson.1.prop1-back-serstep.yml	false	false(unreach-call)	3.589138234	3.612384581938386	231.792640
hardware-verification-bv/btor2c-lazyMod.anderson.1.prop1-func-interl.yml	false	false(unreach-call)	12.522496362	12.546889521181583	249.602048
hardware-verification-bv/btor2c-lazyMod.anderson.2.prop1-back-serstep.yml	true	TIMEOUT	300.979218627	301.0219947840087	493.711360
hardware-verification-bv/btor2c-lazyMod.anderson.2.prop1-func-interl.yml	true	TIMEOUT	300.909614935	301.02489549899474	371.847168
hardware-verification-bv/btor2c-lazyMod.anderson.3.prop1-back-serstep.yml	false	false(unreach-call)	8.12250962	8.146226309239864	529.268736
hardware-verification-bv/btor2c-lazyMod.anderson.3.prop1-func-interl.yml	false	false(unreach-call)	28.458489804	28.507695785257965	422.785024
hardware-verification-bv/btor2c-lazyMod.anderson.4.prop1-back-serstep.yml	true	TIMEOUT	301.081348998	301.0272386497818	915.845120
hardware-verification-bv/btor2c-lazyMod.anderson.4.prop1-func-interl.yml	true	TIMEOUT	300.72321807	301.0210018241778	717.037568
hardware-verification-bv/btor2c-lazyMod.anderson.5.prop1-back-serstep.yml	false	false(unreach-call)	26.094225215	26.120324197690934	1718.194176
hardware-verification-bv/btor2c-lazyMod.anderson.5.prop1-func-interl.yml	false	false(unreach-call)	126.15956093	126.19240904273465	1352.978432
hardware-verification-bv/btor2c-lazyMod.anderson.6.prop1-back-serstep.yml	true	TIMEOUT	301.130999445	301.0289046736434	2446.884864
hardware-verification-bv/btor2c-lazyMod.anderson.6.prop1-func-interl.yml	true	TIMEOUT	301.184813575	301.0240829498507	1958.993920
hardware-verification-bv/btor2c-lazyMod.anderson.7.prop1-back-serstep.yml	false	false(unreach-call)	40.754092821	41.40903448779136	2696.052736
hardware-verification-bv/btor2c-lazyMod.anderson.7.prop1-func-interl.yml	false	TIMEOUT	300.648012613	301.02835155976936	2200.129536
hardware-verification-bv/btor2c-lazyMod.anderson.8.prop1-back-serstep.yml	true	TIMEOUT	301.259298829	301.02009871182963	3591.761920
hardware-verification-bv/btor2c-lazyMod.anderson.8.prop1-func-interl.yml	true	TIMEOUT	301.072186148	301.0281967683695	2917.818368
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d128_e0.yml	false	OUT OF MEMORY	35.392989683	35.00910343788564	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d16_e0.yml	false	false(unreach-call)	97.649507357	97.67427143501118	582.418432
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d32_e0.yml	false	TIMEOUT	301.105604599	301.025354641024	1230.770176
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d64_e0.yml	false	TIMEOUT	301.251536897	306.27993147214875	3802.861568
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d8_e0.yml	false	false(unreach-call)	16.178227435	16.19938223483041	254.234624
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w32_d128_e0.yml	false	OUT OF MEMORY	35.073395096	34.6803879449144	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w32_d16_e0.yml	false	false(unreach-call)	126.9561178	126.98232599394396	639.471616
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w32_d32_e0.yml	false	TIMEOUT	301.088327598	301.02413020003587	1362.403328
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w32_d64_e0.yml	false	TIMEOUT	301.314036461	301.0268064881675	4032.221184
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w32_d8_e0.yml	false	false(unreach-call)	20.495150106	20.531667408067733	313.729024
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w64_d128_e0.yml	false	OUT OF MEMORY	38.834701883	38.37155597610399	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w64_d16_e0.yml	false	false(unreach-call)	163.462763324	163.49567196890712	795.697152
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w64_d32_e0.yml	false	TIMEOUT	301.200070631	301.0261422521435	1711.321088
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w64_d64_e0.yml	false	TIMEOUT	301.329219927	301.02642940171063	4526.063616
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w64_d8_e0.yml	false	false(unreach-call)	30.321699855	30.353704433888197	473.923584
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w8_d128_e0.yml	false	OUT OF MEMORY	37.113705951	36.689252679701895	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w8_d16_e0.yml	false	false(unreach-call)	98.015126057	98.04236085899174	550.293504
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w8_d32_e0.yml	false	TIMEOUT	301.091299276	301.0257109198719	1165.361152
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w8_d64_e0.yml	false	TIMEOUT	301.260937314	301.0334376753308	3684.810752
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w8_d8_e0.yml	false	false(unreach-call)	13.596986103	13.649041530210525	235.888640
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w16_d128_e0.yml	false	OUT OF MEMORY	36.1683469	35.83890998316929	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w16_d16_e0.yml	false	false(unreach-call)	164.197350263	164.26588532608002	968.085504
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w16_d32_e0.yml	false	TIMEOUT	301.199920216	301.0239953510463	2579.083264
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w16_d64_e0.yml	false	OUT OF MEMORY	35.203618024	34.80658491700888	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w16_d8_e0.yml	false	false(unreach-call)	27.714331295	27.740200942847878	463.630336
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w32_d128_e0.yml	false	OUT OF MEMORY	34.209298265	33.87583156069741	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w32_d16_e0.yml	false	false(unreach-call)	207.812908065	207.8468793532811	1136.365568
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w32_d32_e0.yml	false	TIMEOUT	301.24451436	301.02566276025027	2851.680256
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w32_d64_e0.yml	false	OUT OF MEMORY	34.092419943	33.713931743986905	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w32_d8_e0.yml	false	false(unreach-call)	32.951759344	32.973746741656214	584.081408
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w8_d128_e0.yml	false	OUT OF MEMORY	35.191083637	34.7530112657696	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w8_d16_e0.yml	false	false(unreach-call)	135.944510678	135.9801993481815	887.169024
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w8_d32_e0.yml	false	TIMEOUT	301.203593464	301.02719830721617	2444.849152
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w8_d64_e0.yml	false	OUT OF MEMORY	39.258133869	38.91839616186917	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w8_d8_e0.yml	false	false(unreach-call)	23.40412547	23.427860585972667	395.259904
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w16_d128_e0.yml	false	OUT OF MEMORY	39.467855601	39.01580010401085	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w16_d16_e0.yml	false	false(unreach-call)	225.084179564	225.13260249700397	1569.067008
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w16_d32_e0.yml	false	TIMEOUT	301.30421173	301.027316249907	4319.612928
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w16_d64_e0.yml	false	OUT OF MEMORY	37.712957574	37.32023376272991	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w16_d8_e0.yml	false	false(unreach-call)	36.481836462	36.514639699831605	726.896640
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w32_d128_e0.yml	false	OUT OF MEMORY	39.345631016	39.16538474988192	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w32_d16_e0.yml	false	false(unreach-call)	253.726472751	253.81335673294961	1910.337536
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w32_d32_e0.yml	false	TIMEOUT	301.33179573	301.0254856790416	4768.026624
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w32_d64_e0.yml	false	OUT OF MEMORY	36.180445494	35.77019324200228	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w32_d8_e0.yml	false	false(unreach-call)	44.78294458	44.812103691045195	919.212032
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w8_d128_e0.yml	false	OUT OF MEMORY	37.124708616	36.75350729096681	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w8_d16_e0.yml	false	false(unreach-call)	210.410809278	210.473489318043	1438.003200
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w8_d32_e0.yml	false	TIMEOUT	301.14388606	301.02668357035145	4098.834432
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w8_d64_e0.yml	false	OUT OF MEMORY	37.857511997	37.35421314416453	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w8_d8_e0.yml	false	false(unreach-call)	33.461588172	33.48987961886451	637.460480
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w16_d128_e0.yml	false	OUT OF MEMORY	40.074727337	39.739275057800114	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w16_d16_e0.yml	false	TIMEOUT	301.366183342	301.0446178140119	2382.274560
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w16_d32_e0.yml	false	OUT OF MEMORY	40.470108148	40.06837432133034	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w16_d64_e0.yml	false	OUT OF MEMORY	39.270836502	38.80572229716927	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w16_d8_e0.yml	false	false(unreach-call)	51.794214162	52.5410071760416	1047.879680
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w8_d128_e0.yml	false	OUT OF MEMORY	39.872563663	39.42858994984999	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w8_d16_e0.yml	false	false(unreach-call)	278.118977657	278.1727502490394	2200.866816
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w8_d32_e0.yml	false	OUT OF MEMORY	33.995279963	33.7226327941753	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w8_d64_e0.yml	false	OUT OF MEMORY	34.461240244	34.097833361011	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w8_d8_e0.yml	false	false(unreach-call)	47.370543067	47.3917679800652	918.028288
hardware-verification-bv/btor2c-lazyMod.at.1.prop1-back-serstep.yml	true	TIMEOUT	301.129947981	301.028603177052	1573.208064
hardware-verification-bv/btor2c-lazyMod.at.1.prop1-func-interl.yml	true	TIMEOUT	301.151721594	301.0267014889978	1343.008768
hardware-verification-bv/btor2c-lazyMod.at.2.prop1-back-serstep.yml	false	false(unreach-call)	28.02941872	28.06023900397122	1578.070016
hardware-verification-bv/btor2c-lazyMod.at.2.prop1-func-interl.yml	false	false(unreach-call)	67.039961916	67.07857659133151	1350.033408
hardware-verification-bv/btor2c-lazyMod.at.3.prop1-back-serstep.yml	false	false(unreach-call)	61.913564355	61.94985886104405	2683.256832
hardware-verification-bv/btor2c-lazyMod.at.3.prop1-func-interl.yml	false	false(unreach-call)	101.118976226	101.15464919991791	2369.187840
hardware-verification-bv/btor2c-lazyMod.at.4.prop1-back-serstep.yml	true	TIMEOUT	301.338032485	306.2530934391543	4040.712192
hardware-verification-bv/btor2c-lazyMod.at.4.prop1-func-interl.yml	true	TIMEOUT	301.424182284	301.0261857621372	3591.172096
hardware-verification-bv/btor2c-lazyMod.at.5.prop1-back-serstep.yml	true	TIMEOUT	300.882716524	301.0264862328768	4042.952704
hardware-verification-bv/btor2c-lazyMod.at.5.prop1-func-interl.yml	true	TIMEOUT	301.364909668	301.02781973499805	3593.150464
hardware-verification-bv/btor2c-lazyMod.at.6.prop1-back-serstep.yml	false	false(unreach-call)	90.023710482	90.0605420419015	4054.487040
hardware-verification-bv/btor2c-lazyMod.at.6.prop1-func-interl.yml	false	false(unreach-call)	167.870535871	167.91089475015178	3605.540864
hardware-verification-bv/btor2c-lazyMod.at.7.prop1-back-serstep.yml	true	OUT OF MEMORY	39.261973099	38.856532162986696	4999.999488
hardware-verification-bv/btor2c-lazyMod.at.7.prop1-func-interl.yml	true	OUT OF MEMORY	36.682763566	36.21597588900477	4999.999488
hardware-verification-bv/btor2c-lazyMod.bakery.1.prop1-back-serstep.yml	true	TIMEOUT	301.015118238	301.02554413536564	404.918272
hardware-verification-bv/btor2c-lazyMod.bakery.1.prop1-func-interl.yml	true	TIMEOUT	301.033088877	301.02810451574624	414.490624
hardware-verification-bv/btor2c-lazyMod.bakery.2.prop1-back-serstep.yml	false	false(unreach-call)	8.15293617	8.182482088916004	358.752256
hardware-verification-bv/btor2c-lazyMod.bakery.2.prop1-func-interl.yml	false	false(unreach-call)	24.62199831	24.64735011011362	389.324800
hardware-verification-bv/btor2c-lazyMod.bakery.3.prop1-back-serstep.yml	true	TIMEOUT	301.094275413	301.02634515892714	821.096448
hardware-verification-bv/btor2c-lazyMod.bakery.3.prop1-func-interl.yml	true	TIMEOUT	301.011234733	301.0448426087387	537.296896
hardware-verification-bv/btor2c-lazyMod.bakery.4.prop1-back-serstep.yml	false	false(unreach-call)	20.056293934	20.08162626810372	825.909248
hardware-verification-bv/btor2c-lazyMod.bakery.4.prop1-func-interl.yml	false	false(unreach-call)	74.30609027	74.34026019601151	779.345920
hardware-verification-bv/btor2c-lazyMod.bakery.5.prop1-back-serstep.yml	true	TIMEOUT	301.20974945	301.1556909759529	1512.730624
hardware-verification-bv/btor2c-lazyMod.bakery.5.prop1-func-interl.yml	true	TIMEOUT	301.088226294	301.03054145677015	956.071936
hardware-verification-bv/btor2c-lazyMod.bakery.6.prop1-back-serstep.yml	false	false(unreach-call)	56.594916222	56.6216441411525	1523.470336
hardware-verification-bv/btor2c-lazyMod.bakery.6.prop1-func-interl.yml	false	false(unreach-call)	204.988722636	205.0292584639974	1348.235264
hardware-verification-bv/btor2c-lazyMod.bakery.7.prop1-back-serstep.yml	true	TIMEOUT	301.262616104	301.028931167908	1512.775680
hardware-verification-bv/btor2c-lazyMod.bakery.7.prop1-func-interl.yml	true	TIMEOUT	301.085697022	301.03530574403703	955.973632
hardware-verification-bv/btor2c-lazyMod.bakery.8.prop1-back-serstep.yml	true	TIMEOUT	301.29645127	301.0309975380078	2583.781376
hardware-verification-bv/btor2c-lazyMod.bakery.8.prop1-func-interl.yml	true	TIMEOUT	301.129712867	301.0279369093478	1518.284800
hardware-verification-bv/btor2c-lazyMod.bit-vector.yml	true	TIMEOUT	300.796183662	301.0190389798954	76.718080
hardware-verification-bv/btor2c-lazyMod.blocks.2.prop1-back-serstep.yml	true	TIMEOUT	301.1232697	301.02622387511656	1214.201856
hardware-verification-bv/btor2c-lazyMod.blocks.2.prop1-func-interl.yml	true	TIMEOUT	301.066700294	301.03304260829464	868.319232
hardware-verification-bv/btor2c-lazyMod.blocks.3.prop1-back-serstep.yml	false	false(unreach-call)	101.070790628	101.09977042814717	2827.902976
hardware-verification-bv/btor2c-lazyMod.blocks.3.prop1-func-interl.yml	false	false(unreach-call)	170.006105867	170.04880900122225	1971.224576
hardware-verification-bv/btor2c-lazyMod.blocks.4.prop1-back-serstep.yml	false	OUT OF MEMORY	37.530233699	37.04470949713141	4999.999488
hardware-verification-bv/btor2c-lazyMod.blocks.4.prop1-func-interl.yml	false	TIMEOUT	301.400254093	301.03876406885684	3685.167104
hardware-verification-bv/btor2c-lazyMod.bridge.1.prop1-back-serstep.yml	false	false(unreach-call)	45.751809121	45.77889661304653	1794.379776
hardware-verification-bv/btor2c-lazyMod.bridge.1.prop1-func-interl.yml	false	false(unreach-call)	77.785762675	77.81140516791493	1283.338240
hardware-verification-bv/btor2c-lazyMod.bridge.2.prop1-back-serstep.yml	false	TIMEOUT	301.435764892	301.03408963931724	3637.137408
hardware-verification-bv/btor2c-lazyMod.bridge.2.prop1-func-interl.yml	false	TIMEOUT	301.242392387	301.0224633649923	2684.710912
hardware-verification-bv/btor2c-lazyMod.bridge.3.prop1-back-serstep.yml	false	OUT OF MEMORY	37.084719587	36.545542270410806	4999.999488
hardware-verification-bv/btor2c-lazyMod.bridge.3.prop1-func-interl.yml	false	TIMEOUT	301.495424225	301.0257355780341	4521.037824
hardware-verification-bv/btor2c-lazyMod.brp.1.prop1-back-serstep.yml	true	TIMEOUT	301.15328255	301.02522869454697	1318.051840
hardware-verification-bv/btor2c-lazyMod.brp.1.prop1-func-interl.yml	true	TIMEOUT	301.023398004	301.028084798716	1076.965376
hardware-verification-bv/btor2c-lazyMod.brp.2.prop1-back-serstep.yml	false	false(unreach-call)	38.490877857	39.22745019989088	1277.378560
hardware-verification-bv/btor2c-lazyMod.brp.2.prop1-func-interl.yml	false	false(unreach-call)	104.531254527	104.5723489029333	1169.711104
hardware-verification-bv/btor2c-lazyMod.brp.3.prop1-back-serstep.yml	false	false(unreach-call)	41.783107408	41.820626688655466	1442.287616
hardware-verification-bv/btor2c-lazyMod.brp.3.prop1-func-interl.yml	false	false(unreach-call)	118.280672475	118.49390637222677	1284.026368
hardware-verification-bv/btor2c-lazyMod.brp.4.prop1-back-serstep.yml	false	false(unreach-call)	45.792516337	45.823412366677076	1755.930624
hardware-verification-bv/btor2c-lazyMod.brp.4.prop1-func-interl.yml	false	false(unreach-call)	138.741427423	138.77820574492216	1537.515520
hardware-verification-bv/btor2c-lazyMod.brp.5.prop1-back-serstep.yml	false	false(unreach-call)	46.48007986	47.520307363942266	1757.437952
hardware-verification-bv/btor2c-lazyMod.brp.5.prop1-func-interl.yml	false	false(unreach-call)	135.742021295	135.7785413269885	1538.879488
hardware-verification-bv/btor2c-lazyMod.brp.6.prop1-back-serstep.yml	false	false(unreach-call)	53.970695677	53.99950637621805	2046.607360
hardware-verification-bv/btor2c-lazyMod.brp.6.prop1-func-interl.yml	false	false(unreach-call)	153.167695792	153.21164412563667	1947.066368
hardware-verification-bv/btor2c-lazyMod.brp2.1.prop1-back-serstep.yml	false	TIMEOUT	301.141080187	301.02791691944003	1861.713920
hardware-verification-bv/btor2c-lazyMod.brp2.1.prop1-func-interl.yml	false	TIMEOUT	301.114183117	301.0268603139557	1307.635712
hardware-verification-bv/btor2c-lazyMod.brp2.1.prop2-back-serstep.yml	true	TIMEOUT	301.175849773	301.0254196738824	1861.070848
hardware-verification-bv/btor2c-lazyMod.brp2.1.prop2-func-interl.yml	true	TIMEOUT	301.038871907	306.2400009529665	1300.201472
hardware-verification-bv/btor2c-lazyMod.brp2.1.prop3-back-serstep.yml	true	TIMEOUT	301.16859935	301.027490102686	1868.730368
hardware-verification-bv/btor2c-lazyMod.brp2.1.prop3-func-interl.yml	true	TIMEOUT	301.166403123	301.0274355192669	1314.639872
hardware-verification-bv/btor2c-lazyMod.brp2.2.prop1-back-serstep.yml	false	TIMEOUT	301.177848065	301.0487903901376	1858.650112
hardware-verification-bv/btor2c-lazyMod.brp2.2.prop1-func-interl.yml	false	TIMEOUT	301.111715151	301.0280140079558	1305.120768
hardware-verification-bv/btor2c-lazyMod.brp2.2.prop2-back-serstep.yml	true	TIMEOUT	301.170512337	301.0296071348712	1858.080768
hardware-verification-bv/btor2c-lazyMod.brp2.2.prop2-func-interl.yml	true	TIMEOUT	301.206740848	301.032294979319	1297.678336
hardware-verification-bv/btor2c-lazyMod.brp2.2.prop3-back-serstep.yml	false	TIMEOUT	301.308444216	301.023562469054	1865.650176
hardware-verification-bv/btor2c-lazyMod.brp2.2.prop3-func-interl.yml	false	TIMEOUT	301.14922542	301.0284614623524	1312.157696
hardware-verification-bv/btor2c-lazyMod.brp2.3.prop1-back-serstep.yml	false	TIMEOUT	301.185878781	301.02996851783246	1861.718016
hardware-verification-bv/btor2c-lazyMod.brp2.3.prop1-func-interl.yml	false	TIMEOUT	301.150498791	301.028443466872	1307.660288
hardware-verification-bv/btor2c-lazyMod.brp2.3.prop2-back-serstep.yml	true	TIMEOUT	301.144031933	301.02368173608556	1861.099520
hardware-verification-bv/btor2c-lazyMod.brp2.3.prop2-func-interl.yml	true	TIMEOUT	301.157281191	301.0214246241376	1300.201472
hardware-verification-bv/btor2c-lazyMod.brp2.3.prop3-back-serstep.yml	true	TIMEOUT	301.152527159	301.02589830569923	1868.730368
hardware-verification-bv/btor2c-lazyMod.brp2.3.prop3-func-interl.yml	true	TIMEOUT	301.127652648	301.018645347096	1314.762752
hardware-verification-bv/btor2c-lazyMod.brp2.4.prop1-back-serstep.yml	false	TIMEOUT	301.194074783	301.029308674857	1863.274496
hardware-verification-bv/btor2c-lazyMod.brp2.4.prop1-func-interl.yml	false	TIMEOUT	301.143218742	301.0259277387522	1308.835840
hardware-verification-bv/btor2c-lazyMod.brp2.4.prop2-back-serstep.yml	true	TIMEOUT	301.194273333	301.04391729738563	1862.574080
hardware-verification-bv/btor2c-lazyMod.brp2.4.prop2-func-interl.yml	true	TIMEOUT	301.135575726	301.01911036577076	1301.442560
hardware-verification-bv/btor2c-lazyMod.brp2.4.prop3-back-serstep.yml	true	TIMEOUT	301.241919548	301.02517025964335	1870.278656
hardware-verification-bv/btor2c-lazyMod.brp2.4.prop3-func-interl.yml	true	TIMEOUT	301.105781524	301.0278806621209	1315.991552
hardware-verification-bv/btor2c-lazyMod.brp2.5.prop1-back-serstep.yml	false	TIMEOUT	301.138160216	301.03300582105294	1861.664768
hardware-verification-bv/btor2c-lazyMod.brp2.5.prop1-func-interl.yml	false	TIMEOUT	301.139950005	301.0296842860989	1307.688960
hardware-verification-bv/btor2c-lazyMod.brp2.5.prop2-back-serstep.yml	true	TIMEOUT	301.187651596	301.02197884675115	1861.046272
hardware-verification-bv/btor2c-lazyMod.brp2.5.prop2-func-interl.yml	true	TIMEOUT	301.096593299	301.02714065182954	1300.209664
hardware-verification-bv/btor2c-lazyMod.brp2.5.prop3-back-serstep.yml	true	TIMEOUT	301.170903865	301.0422335630283	1868.730368
hardware-verification-bv/btor2c-lazyMod.brp2.5.prop3-func-interl.yml	true	TIMEOUT	300.595213423	301.0379189737141	1314.766848
hardware-verification-bv/btor2c-lazyMod.brp2.6.prop1-back-serstep.yml	false	TIMEOUT	301.096808131	306.4163266569376	1863.262208
