tool		ESBMC 	ESBMC 	ESBMC 	ESBMC 
combinations/gcd_1+newton_2_6.yml	false	false(unreach-call)	270.567139453	270.60799542907625	211.976192
combinations/gcd_1+newton_2_7.yml	false	false(unreach-call)	183.865236901	183.90884075895883	192.933888
combinations/gcd_1+newton_2_8.yml	false	false(unreach-call)	190.610555062	194.26159868901595	214.929408
combinations/gcd_1+newton_3_1.yml	true	TIMEOUT	301.025529315	301.02729580993764	277.090304
combinations/gcd_1+newton_3_2.yml	true	TIMEOUT	300.988537591	301.0254471350927	281.673728
combinations/gcd_1+newton_3_3.yml	true	TIMEOUT	301.032318058	301.0262155979872	310.906880
combinations/gcd_1+newton_3_4.yml	true	TIMEOUT	301.094121855	301.0503386389464	276.922368
combinations/gcd_1+newton_3_5.yml	true	TIMEOUT	301.079650798	301.0231802340131	279.330816
combinations/gcd_1+newton_3_6.yml	false	TIMEOUT	301.069636783	301.0240058749914	283.463680
combinations/gcd_1+newton_3_7.yml	false	TIMEOUT	301.060123131	301.0270012409892	279.576576
combinations/gcd_1+newton_3_8.yml	false	TIMEOUT	301.03160781	301.05043759196997	280.010752
combinations/gcd_2+newton_1_1.yml	true	TIMEOUT	301.016042595	301.0223783450201	127.283200
combinations/gcd_2+newton_1_2.yml	true	TIMEOUT	300.98113436	301.02241274691187	123.432960
combinations/gcd_2+newton_1_3.yml	true	TIMEOUT	300.986795044	301.0262141439598	124.813312
combinations/gcd_2+newton_1_4.yml	false	false(unreach-call)	111.3029778	111.33799641299993	98.660352
combinations/gcd_2+newton_1_5.yml	false	false(unreach-call)	79.17077907	79.20304274302907	98.574336
combinations/gcd_2+newton_1_6.yml	false	false(unreach-call)	77.731220945	77.76219852780923	98.603008
combinations/gcd_2+newton_1_7.yml	false	false(unreach-call)	38.380184645	38.41031816392206	98.541568
combinations/gcd_2+newton_1_8.yml	false	false(unreach-call)	53.510146835	53.564681452000514	98.447360
combinations/gcd_2+newton_2_1.yml	true	TIMEOUT	301.01619439	301.026619537035	193.925120
combinations/gcd_2+newton_2_2.yml	true	TIMEOUT	301.037053145	301.02288137795404	193.085440
combinations/gcd_2+newton_2_3.yml	true	TIMEOUT	300.994198169	306.27693472383544	193.744896
combinations/gcd_2+newton_2_4.yml	true	TIMEOUT	301.056189772	301.0257318560034	192.786432
combinations/gcd_2+newton_2_5.yml	true	TIMEOUT	301.036577179	301.0227242670953	194.682880
combinations/gcd_2+newton_2_6.yml	false	false(unreach-call)	167.445144715	167.47969162813388	193.200128
combinations/gcd_2+newton_2_7.yml	false	false(unreach-call)	186.510188144	186.53900409000926	193.224704
combinations/gcd_2+newton_2_8.yml	false	false(unreach-call)	196.089725381	196.1241869640071	192.716800
combinations/gcd_2+newton_3_1.yml	true	TIMEOUT	301.031896601	301.02661971305497	292.614144
combinations/gcd_2+newton_3_2.yml	true	TIMEOUT	301.049050666	301.02168255788274	308.158464
combinations/gcd_2+newton_3_3.yml	true	TIMEOUT	301.008988275	301.0272657589521	286.199808
combinations/gcd_2+newton_3_4.yml	true	TIMEOUT	301.031217627	301.01833630003966	279.216128
combinations/gcd_2+newton_3_5.yml	true	TIMEOUT	301.027305174	301.02615809603594	276.140032
combinations/gcd_2+newton_3_6.yml	false	false(unreach-call)	196.188115118	196.2283137589693	276.733952
combinations/gcd_2+newton_3_7.yml	false	TIMEOUT	301.045180394	301.02403442701325	294.854656
combinations/gcd_2+newton_3_8.yml	false	false(unreach-call)	200.015636014	200.29947377904318	275.603456
combinations/gcd_3+newton_1_1.yml	true	TIMEOUT	301.037053984	301.0307721439749	136.597504
combinations/gcd_3+newton_1_2.yml	true	TIMEOUT	300.90374424	301.0625250330195	145.457152
combinations/gcd_3+newton_1_3.yml	true	TIMEOUT	301.030758556	301.030436526984	134.475776
combinations/gcd_3+newton_1_4.yml	false	false(unreach-call)	77.518460132	77.54912354098633	98.594816
combinations/gcd_3+newton_1_5.yml	false	false(unreach-call)	77.179088189	77.20471583399922	98.533376
combinations/gcd_3+newton_1_6.yml	false	false(unreach-call)	54.441307285	54.49702109512873	98.537472
combinations/gcd_3+newton_1_7.yml	false	false(unreach-call)	91.69119819	91.71762433508411	98.533376
combinations/gcd_3+newton_1_8.yml	false	false(unreach-call)	97.786715324	97.85596655891277	98.344960
combinations/gcd_3+newton_2_1.yml	true	TIMEOUT	300.978643788	301.0275629609823	193.892352
combinations/gcd_3+newton_2_2.yml	true	TIMEOUT	301.026656936	301.0221203828696	194.605056
combinations/gcd_3+newton_2_3.yml	true	TIMEOUT	301.018688131	301.0224743988365	195.547136
combinations/gcd_3+newton_2_4.yml	true	TIMEOUT	301.02482201	301.026318121003	193.183744
combinations/gcd_3+newton_2_5.yml	true	TIMEOUT	301.006730113	301.0264500628691	195.776512
combinations/gcd_3+newton_2_6.yml	false	false(unreach-call)	237.071135586	237.114176342031	194.060288
combinations/gcd_3+newton_2_7.yml	false	false(unreach-call)	255.61141989	255.66281714919023	193.511424
combinations/gcd_3+newton_2_8.yml	false	false(unreach-call)	147.257207465	147.29169985698536	191.746048
combinations/gcd_3+newton_3_1.yml	true	TIMEOUT	301.16853355	301.1045788398478	300.695552
combinations/gcd_3+newton_3_2.yml	true	TIMEOUT	301.122495274	301.04068132303655	281.378816
combinations/gcd_3+newton_3_3.yml	true	TIMEOUT	300.303125796	301.0330703170039	309.374976
combinations/gcd_3+newton_3_4.yml	true	TIMEOUT	301.028474788	301.03083139518276	279.101440
combinations/gcd_3+newton_3_5.yml	true	TIMEOUT	301.042025663	301.02166014909744	279.052288
combinations/gcd_3+newton_3_6.yml	false	false(unreach-call)	204.632752072	208.20675504696555	275.668992
combinations/gcd_3+newton_3_7.yml	false	false(unreach-call)	296.880866437	296.92284316313453	275.726336
combinations/gcd_3+newton_3_8.yml	false	false(unreach-call)	204.67153854	204.74626395199448	271.503360
combinations/gcd_4+newton_1_1.yml	true	TIMEOUT	301.008422135	301.0221407809295	114.270208
combinations/gcd_4+newton_1_2.yml	true	TIMEOUT	301.007343526	301.0224283670541	110.374912
combinations/gcd_4+newton_1_3.yml	true	TIMEOUT	300.963013341	301.0266264411621	107.155456
combinations/gcd_4+newton_1_4.yml	false	false(unreach-call)	52.450323867	52.47477811714634	99.516416
combinations/gcd_4+newton_1_5.yml	false	false(unreach-call)	90.576401579	90.60593047994189	99.606528
combinations/gcd_4+newton_1_6.yml	false	false(unreach-call)	40.544745918	40.569233251037076	99.594240
combinations/gcd_4+newton_1_7.yml	false	false(unreach-call)	81.325771857	81.39447101089172	99.725312
combinations/gcd_4+newton_1_8.yml	false	false(unreach-call)	62.495800646	62.52362916688435	99.840000
combinations/gcd_4+newton_2_1.yml	true	TIMEOUT	301.058808472	301.0275287081022	189.964288
combinations/gcd_4+newton_2_2.yml	true	TIMEOUT	301.003409542	301.02944849897176	188.878848
combinations/gcd_4+newton_2_3.yml	true	TIMEOUT	301.021453897	301.02241058903746	195.112960
combinations/gcd_4+newton_2_4.yml	true	TIMEOUT	301.02651444	301.0260058341082	197.173248
combinations/gcd_4+newton_2_5.yml	true	TIMEOUT	301.009981463	301.024013513932	199.278592
combinations/gcd_4+newton_2_6.yml	false	false(unreach-call)	225.218195892	225.25781617104076	196.046848
combinations/gcd_4+newton_2_7.yml	false	false(unreach-call)	188.092420704	188.1286981580779	194.932736
combinations/gcd_4+newton_2_8.yml	false	false(unreach-call)	250.346109351	250.3975323839113	196.169728
combinations/gcd_4+newton_3_1.yml	true	TIMEOUT	301.01580609	301.03074783599004	287.416320
combinations/gcd_4+newton_3_2.yml	true	TIMEOUT	301.030037331	301.02659208490513	296.927232
combinations/gcd_4+newton_3_3.yml	true	TIMEOUT	300.916088947	306.36344082816504	280.838144
combinations/gcd_4+newton_3_4.yml	true	TIMEOUT	301.014568622	301.02615774492733	285.573120
combinations/gcd_4+newton_3_5.yml	true	TIMEOUT	301.017349983	301.0290012380574	302.252032
combinations/gcd_4+newton_3_6.yml	false	false(unreach-call)	198.571539415	198.69831678899936	274.395136
combinations/gcd_4+newton_3_7.yml	false	TIMEOUT	300.981768075	301.0261356709525	302.678016
combinations/gcd_4+newton_3_8.yml	false	false(unreach-call)	263.88526324	263.93556728889234	289.943552
combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label01.yml	false	false(unreach-call)	4.144394329	4.195540012093261	139.112448
combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label02.yml	false	false(unreach-call)	3.734174922	3.7645368289668113	139.030528
combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label04.yml	false	false(unreach-call)	3.680045703	3.705776503076777	139.091968
combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label05.yml	false	false(unreach-call)	3.918453702	3.9570066588930786	139.034624
combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label09.yml	false	false(unreach-call)	3.771099871	3.8182899120729417	139.096064
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	180.630601989	180.66522623598576	1815.695360
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.034088331	301.02604617294855	993.345536
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	false(unreach-call)	217.785991851	217.88569225207902	1815.531520
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	false(unreach-call)	249.615492652	249.66474785888568	1815.482368
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	false(unreach-call)	205.073488464	205.1378094269894	1815.515136
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label00.yml	false	TIMEOUT	301.116936584	301.02303505991586	1147.371520
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label01.yml	true	TIMEOUT	300.956630716	301.0356147061102	1181.114368
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label02.yml	true	TIMEOUT	301.217207464	301.03085073805414	1822.228480
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label03.yml	false	false(unreach-call)	97.403636513	97.45049293804914	868.601856
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label04.yml	true	TIMEOUT	301.19367271	301.02623947919346	1814.777856
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label05.yml	true	TIMEOUT	301.178786703	301.03129932214506	1101.287424
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label06.yml	false	false(unreach-call)	60.230586835	60.33786729397252	829.808640
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label07.yml	false	false(unreach-call)	63.081270253	63.11672257911414	830.414848
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label08.yml	false	false(unreach-call)	138.656762446	138.7005151361227	898.281472
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label09.yml	true	TIMEOUT	301.2010331	301.028731277911	1815.138304
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	false(unreach-call)	60.443946696	60.479882209096104	830.107648
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	301.178014588	301.0261178200599	1821.687808
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	301.083688106	301.0219553729985	936.144896
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	96.437497385	96.48380755400285	876.965888
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	301.195821191	301.0212381070014	1821.814784
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	300.535373665	301.0265542061534	1821.736960
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	106.280252813	106.32066802494228	872.181760
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	86.455087041	86.49083169200458	864.788480
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	false(unreach-call)	118.439004706	118.47832417185418	873.869312
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	301.154230466	301.0545107361395	1821.761536
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.225372072	301.0287467138842	1822.605312
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.019642621	301.0233662670944	1822.593024
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.13571879	306.4174972458277	1822.552064
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.164655669	301.02123443596065	1822.580736
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.162082001	301.02707938686945	1815.244800
combinations/pals_lcr.4.1.ufo.BOUNDED-8.pals+Problem12_label01.yml	false	false(unreach-call)	4.006777563	4.032166762044653	141.942784
combinations/pals_lcr.4.1.ufo.BOUNDED-8.pals+Problem12_label02.yml	false	false(unreach-call)	4.088488041	4.114621117012575	141.848576
combinations/pals_lcr.4.1.ufo.BOUNDED-8.pals+Problem12_label04.yml	false	false(unreach-call)	3.88753418	3.9201613089535385	141.926400
combinations/pals_lcr.4.1.ufo.BOUNDED-8.pals+Problem12_label05.yml	false	false(unreach-call)	3.996534524	4.023590037133545	141.885440
combinations/pals_lcr.4.1.ufo.BOUNDED-8.pals+Problem12_label09.yml	false	false(unreach-call)	3.623047184	3.6447515620384365	141.946880
combinations/pals_lcr.4.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.135234632	301.0267752010841	1818.750976
combinations/pals_lcr.4.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.071903603	301.02605540305376	1818.763264
combinations/pals_lcr.4.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.217132999	301.0258364949841	1818.791936
combinations/pals_lcr.4.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.300066284	301.03473114804365	1818.804224
combinations/pals_lcr.4.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.21187692	301.037136771949	1818.632192
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label00.yml	false	false(unreach-call)	71.43378288	71.45846127788536	836.894720
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label01.yml	true	TIMEOUT	301.097459734	301.03100167005323	1209.540608
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label02.yml	true	TIMEOUT	301.104229171	301.0284923000727	924.110848
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label03.yml	false	false(unreach-call)	108.905811518	108.93642044300213	882.958336
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label04.yml	true	TIMEOUT	301.083772321	301.0251043019816	1186.975744
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label05.yml	true	TIMEOUT	301.100180957	301.03178416611627	996.880384
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label06.yml	false	false(unreach-call)	74.462241162	74.50059615797363	836.952064
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label07.yml	false	false(unreach-call)	74.570426073	74.60517465090379	834.113536
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label08.yml	false	false(unreach-call)	125.541051259	125.73357183113694	879.403008
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label09.yml	true	TIMEOUT	301.17621632	301.0567171080038	1001.197568
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	false(unreach-call)	94.305579475	94.34609866491519	876.670976
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	301.241667513	301.0264146439731	1849.921536
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	301.216895222	301.0264275399968	1825.894400
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	126.997167551	127.06281883409247	896.999424
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	301.154166125	301.0282214640174	1825.882112
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	301.15527963	301.0285909760278	1825.939456
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	53.973509097	54.00194728607312	839.819264
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	62.757691647	62.82010856107809	831.365120
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	false(unreach-call)	85.925043849	85.96223839512095	875.520000
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	301.005115387	301.0310097269248	1825.869824
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.165173404	301.0322723079007	1818.456064
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.065626663	301.02610003296286	1141.772288
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.061679027	301.1207844070159	1818.468352
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.184411575	301.02769195102155	1818.595328
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.189022172	301.03153091901913	1818.476544
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label01.yml	false	false(unreach-call)	4.132693862	4.23728384799324	145.240064
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label02.yml	false	false(unreach-call)	4.09709131	4.193792722886428	145.297408
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label04.yml	false	false(unreach-call)	4.059311563	4.083526632050052	145.281024
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label05.yml	false	false(unreach-call)	4.000433212	4.109009901992977	145.223680
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label09.yml	false	false(unreach-call)	4.420106332	4.440131281968206	145.219584
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.112353	306.4994273839984	1820.356608
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.169610401	301.0255483109504	1151.533056
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	300.963244827	301.0279583821539	1827.766272
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.156855787	301.0260523110628	1820.438528
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.093526817	301.0321261859499	912.355328
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label00.yml	false	false(unreach-call)	149.975489944	150.04271466191858	880.951296
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label01.yml	true	TIMEOUT	301.129628208	301.0381741069723	1038.458880
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label02.yml	true	TIMEOUT	301.072940332	301.02138445386663	938.917888
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label03.yml	false	TIMEOUT	301.144327463	301.0255152520258	911.921152
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label04.yml	true	TIMEOUT	301.125457803	301.0258249831386	994.164736
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label05.yml	true	TIMEOUT	301.103978316	301.02783683198504	924.893184
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label06.yml	false	false(unreach-call)	104.595785405	104.63032792485319	837.816320
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label07.yml	false	false(unreach-call)	111.666374362	111.69660450401716	837.980160
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label08.yml	false	false(unreach-call)	299.039793687	299.1232415200211	1032.155136
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label09.yml	true	TIMEOUT	301.042013329	301.03189050988294	945.270784
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	false(unreach-call)	101.397699032	101.46287775109522	881.909760
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	301.172541475	301.02668523206376	1826.816000
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	301.189553756	301.02917652903125	1827.913728
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	106.228640258	106.26859784102999	883.961856
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	301.231459639	301.0221828990616	1827.934208
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	301.173447081	301.0265768759418	1819.484160
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	102.426782632	102.46730266115628	885.825536
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	104.081652833	104.13333827583119	874.991616
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	false(unreach-call)	69.491078435	69.54118179087527	832.303104
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	301.172028224	301.02203974686563	1820.512256
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.187022485	301.025838654954	1827.737600
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.137846731	301.03564829798415	942.329856
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	300.970096597	301.0245408480987	1112.682496
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.198991932	301.0254468990024	1818.910720
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.212351838	301.0260356720537	1824.518144
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label01.yml	false	false(unreach-call)	4.398955869	4.4150898430962116	149.340160
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label02.yml	false	false(unreach-call)	4.601588668	4.624834766145796	149.372928
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label04.yml	false	false(unreach-call)	4.5676779	4.65559411002323	149.377024
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label05.yml	false	false(unreach-call)	4.414207552	4.435555282048881	149.405696
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label09.yml	false	false(unreach-call)	4.217121745	4.244463418843225	149.434368
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.433378303	301.0291986798402	1822.662656
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.257115456	301.0335113340989	1822.838784
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.10156557	306.69848460983485	1822.740480
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.250799846	301.0573373408988	1822.801920
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.220941186	301.0343916460406	1822.732288
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label00.yml	false	false(unreach-call)	120.916656935	120.95981027605012	860.577792
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label01.yml	true	TIMEOUT	301.076412213	301.0256002328824	905.613312
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label02.yml	true	TIMEOUT	300.9749402	301.0303779290989	895.045632
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label03.yml	false	false(unreach-call)	103.496604874	103.53299316694029	842.711040
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label04.yml	true	TIMEOUT	301.086506699	301.03235453902744	932.003840
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label05.yml	true	TIMEOUT	301.128946835	301.02660426311195	920.989696
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label06.yml	false	false(unreach-call)	111.15464762	111.19124858221039	854.159360
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label07.yml	false	false(unreach-call)	130.30109711	130.34272891795263	842.694656
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label08.yml	false	false(unreach-call)	174.75334109	174.80735968309455	888.279040
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label09.yml	true	TIMEOUT	300.989445874	301.02864271006547	906.919936
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	false(unreach-call)	66.460036798	66.50198688590899	834.797568
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	301.342023736	301.0514052431099	1828.306944
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	301.112309364	301.03133397502825	967.753728
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	104.750306574	104.79215642903	877.416448
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	301.214181635	301.03257965599187	1829.896192
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	301.237678212	301.0288149660919	1829.941248
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	108.543549416	108.58496330794878	872.976384
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	104.699696588	104.74543540296145	879.878144
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	false(unreach-call)	62.405279511	62.43542563007213	834.908160
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	301.186114615	301.0301665151492	1829.785600
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.083837316	301.0253931109328	1098.551296
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.132135347	301.0334221927915	1060.118528
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.140840066	301.0266905440949	1822.535680
