benchmarks	CTRL	status	cputime(s)	walltime(s)	memory(MB)
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label04.yml	true	TIMEOUT	301.092005149	301.03075158305	953.503744
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label05.yml	true	TIMEOUT	301.115572998	301.0284751650179	923.336704
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label06.yml	false	false(unreach-call)	106.46010169	106.49323719006497	835.837952
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label07.yml	false	false(unreach-call)	110.219457339	110.24790810700506	838.946816
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label08.yml	false	TIMEOUT	301.113030687	301.0261407890357	1030.279168
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label09.yml	true	TIMEOUT	301.107829756	301.0240431559505	943.357952
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	false(unreach-call)	99.374806384	99.40524978400208	879.955968
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	301.273518481	301.0289221679559	1825.918976
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	301.232897291	301.02680398803204	1825.968128
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	108.916611685	108.94365296105389	882.118656
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	301.237907452	301.02915139705874	1826.009088
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	301.206048846	301.02313987200614	1818.730496
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	102.787863034	102.81346089497674	883.908608
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	105.961750944	105.9860861870693	872.955904
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	false(unreach-call)	75.335784447	75.36733452801127	830.947328
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	301.208924949	301.02456504199654	1818.603520
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.224721419	301.0613206779817	1825.820672
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.145137533	301.0231339620659	959.807488
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.121861546	301.02781686605886	1110.663168
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	300.889466243	301.02787012793124	1818.304512
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.182658083	301.0241649040254	1821.577216
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label01.yml	false	false(unreach-call)	3.015089966	3.0393739440478384	147.517440
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label02.yml	false	false(unreach-call)	2.946969834	2.9710829820251092	147.415040
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label04.yml	false	false(unreach-call)	2.762818807	2.789140754030086	147.410944
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label05.yml	false	false(unreach-call)	2.708379018	2.728732008021325	147.513344
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label09.yml	false	false(unreach-call)	2.656635521	2.6795702459057793	147.419136
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.170868247	301.02211459202226	1820.823552
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.199694645	301.0273796559777	1820.762112
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.208507135	301.02045494900085	1820.835840
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.228509435	301.02790594892576	1820.868608
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.222955564	301.0249807169894	1820.827648
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label00.yml	false	false(unreach-call)	124.202081345	124.22884219000116	858.669056
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label01.yml	true	TIMEOUT	301.105047388	301.0262145069428	885.633024
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label02.yml	true	TIMEOUT	301.120503009	301.02838726504706	893.161472
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label03.yml	false	false(unreach-call)	105.561537817	105.58572231105063	852.140032
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label04.yml	true	TIMEOUT	301.100762272	301.0230965539813	916.213760
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label05.yml	true	TIMEOUT	301.089251567	301.02608287206385	919.117824
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label06.yml	false	false(unreach-call)	111.122667993	111.14835936506279	852.135936
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label07.yml	false	false(unreach-call)	129.064561948	129.09422870306298	840.724480
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label08.yml	false	false(unreach-call)	175.088082153	175.11373368802015	896.077824
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label09.yml	true	TIMEOUT	301.116407648	301.02759812003933	903.593984
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	false(unreach-call)	64.691157479	64.71542131900787	832.860160
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	301.206344623	301.0282678779913	1827.971072
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	301.115162618	301.02532315591816	965.849088
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	104.169887166	104.19638202397618	878.145536
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	301.212175411	301.0269825019641	1827.192832
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	301.21498075	301.0282600140199	1828.012032
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	110.041878917	110.06794186099432	870.932480
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	104.594935828	104.62128144793678	877.297664
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	false(unreach-call)	63.114144794	63.14053407497704	832.884736
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	301.224535643	301.0269945869222	1827.913728
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.12446672	301.0269368730951	1146.093568
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.181806673	301.0290748970583	1058.209792
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.19495232	301.02905784302857	1818.943488
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	300.712038922	301.0246711630607	1826.803712
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.09589374	301.0207105729496	1200.500736
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label01.yml	false	false(unreach-call)	3.088382623	3.112968952045776	152.948736
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label02.yml	false	false(unreach-call)	3.139027265	3.160402172943577	153.059328
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label04.yml	false	false(unreach-call)	3.109980175	3.1339033180847764	152.973312
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label05.yml	false	false(unreach-call)	2.813339541	2.8538154570851475	152.989696
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label09.yml	false	false(unreach-call)	3.21950248	3.23960722098127	152.973312
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.112170447	301.0295964269899	1181.503488
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.128595528	301.02352980710566	955.625472
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.110669725	301.0269548870856	1071.394816
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.201668368	301.02658863400575	1830.141952
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.244687954	301.03335347701795	1822.220288
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label00.yml	false	false(unreach-call)	178.084942096	178.11226087308023	849.555456
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label01.yml	true	TIMEOUT	301.307047785	301.0280186719028	927.006720
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label02.yml	true	TIMEOUT	301.178728256	301.0262936879881	996.409344
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label03.yml	false	false(unreach-call)	175.482631393	175.51448764197994	895.365120
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label04.yml	true	TIMEOUT	301.159584478	301.0278809280135	911.126528
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label05.yml	true	TIMEOUT	301.166278598	301.0256584379822	938.127360
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label06.yml	false	false(unreach-call)	197.520389195	197.54772047500592	913.866752
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label07.yml	false	false(unreach-call)	166.601409022	166.64696774992626	897.105920
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label08.yml	false	false(unreach-call)	213.480732342	213.53056969400495	884.797440
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label09.yml	true	TIMEOUT	301.138979649	301.0272670420818	916.066304
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	false(unreach-call)	105.028221495	105.05661039298866	881.967104
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	301.208180889	301.0265924310079	1822.793728
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	301.11441444	301.0259206270566	945.369088
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	106.479827337	106.50628389802296	875.409408
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	301.071110658	301.02835633594077	1090.408448
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	301.180103883	301.02684286399744	1822.781440
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	63.23079088	63.263353544985875	833.863680
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	66.292972856	66.32543298706878	834.367488
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT	301.109121973	301.03711067000404	942.268416
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	301.128835461	301.0211039540591	959.594496
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.199379041	301.027403948945	1829.826560
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.117091839	301.02402771101333	966.975488
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.228328054	301.0202943320619	1829.875712
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.173404931	302.54912624997087	1017.204736
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.201080551	301.0269552100217	1822.621696
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label01.yml	false	false(unreach-call)	3.475124997	3.4993961029686034	158.035968
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label02.yml	false	false(unreach-call)	3.317626766	3.3390247689094394	158.126080
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label04.yml	false	false(unreach-call)	3.418066138	3.43596133205574	158.150656
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label05.yml	false	false(unreach-call)	3.426204285	3.4482131300028414	158.040064
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label09.yml	false	false(unreach-call)	3.066974476	3.08464106998872	158.117888
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.160480481	301.02543595503084	1825.030144
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.133450326	301.02444216492586	966.152192
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.067542017	301.0260386969894	1104.211968
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.224087961	301.0244346950203	1832.316928
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.220809598	301.02795781800523	1832.349696
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label00.yml	false	TIMEOUT	301.10279979	301.02553799096495	912.678912
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label01.yml	true	TIMEOUT	301.117050915	301.0432316279039	905.818112
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label02.yml	true	TIMEOUT	301.119159814	301.0301065330859	898.277376
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label03.yml	false	false(unreach-call)	261.746346545	261.82621231803205	861.241344
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label04.yml	true	TIMEOUT	301.086613206	301.0554769990267	891.375616
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label05.yml	true	TIMEOUT	301.092989334	301.0269433030626	911.925248
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label06.yml	false	TIMEOUT	301.087747139	301.01954583008774	904.871936
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label07.yml	false	false(unreach-call)	241.906514664	241.93575865507592	860.532736
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label08.yml	false	TIMEOUT	301.12156727	301.0273636999773	899.334144
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label09.yml	true	TIMEOUT	301.0922384	301.02729348896537	903.598080
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	false(unreach-call)	107.747255934	107.7725289890077	881.016832
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	301.089763407	301.02742443501484	1168.523264
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	301.122670323	301.02152584691066	1017.991168
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	106.704241837	106.73157530894969	881.606656
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	301.210111218	301.0297472520033	1832.226816
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	301.156312418	301.02522573200986	984.678400
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	69.363344696	69.38956659799442	835.559424
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	93.596030444	93.62826271599624	881.012736
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	false(unreach-call)	99.889718186	99.93020438798703	886.169600
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	301.136613598	301.02301705500577	1182.425088
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.244207118	301.0469861999154	1824.780288
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.178939987	302.9274858330609	995.635200
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.108272475	301.0209889599355	1146.830848
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.154656991	301.0259150220081	943.472640
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.264214142	301.0250720580807	1832.058880
combinations/pc_sfifo_1.cil-1+token_ring.01.cil-1.yml	false	false(unreach-call)	0.347628781	0.37101188499946147	36.179968
combinations/pc_sfifo_1.cil-1+token_ring.02.cil-1.yml	false	false(unreach-call)	0.427122609	0.4480657340027392	36.741120
combinations/pc_sfifo_1.cil-1+token_ring.03.cil-2.yml	false	false(unreach-call)	0.325225717	0.3472664860310033	37.171200
combinations/pc_sfifo_1.cil-1+token_ring.04.cil-1.yml	false	false(unreach-call)	0.39157723	0.4087467900244519	37.699584
combinations/pc_sfifo_1.cil-1+token_ring.05.cil-1.yml	false	false(unreach-call)	0.507201478	0.5247176189441234	38.232064
combinations/pc_sfifo_1.cil-1+token_ring.06.cil-2.yml	false	false(unreach-call)	0.453189315	0.4714467349695042	38.637568
combinations/pc_sfifo_1.cil-1+token_ring.07.cil-1.yml	false	false(unreach-call)	0.432617856	0.4512782880337909	39.174144
combinations/pc_sfifo_1.cil-1+token_ring.08.cil-1.yml	false	false(unreach-call)	0.51025705	0.5300661249784753	39.694336
combinations/pc_sfifo_1.cil-1+token_ring.09.cil-1.yml	false	false(unreach-call)	0.479529119	0.591339401085861	40.136704
combinations/pc_sfifo_1.cil-1+token_ring.10.cil-2.yml	false	false(unreach-call)	0.505094131	0.5253962820861489	40.599552
combinations/pc_sfifo_1.cil-1+token_ring.11.cil-2.yml	false	false(unreach-call)	0.558536352	0.5804459159262478	41.181184
combinations/pc_sfifo_1.cil-1+token_ring.12.cil-2.yml	false	false(unreach-call)	0.53700296	0.5597763110417873	41.693184
combinations/pc_sfifo_1.cil-1+token_ring.13.cil-2.yml	false	false(unreach-call)	0.495375249	0.5158455159980804	42.139648
combinations/pc_sfifo_1.cil-2+token_ring.01.cil-1.yml	true	TIMEOUT	301.065419876	301.0265966380248	410.206208
combinations/pc_sfifo_1.cil-2+token_ring.01.cil-2.yml	false	false(unreach-call)	0.954078422	0.9720485180150717	37.789696
combinations/pc_sfifo_1.cil-2+token_ring.02.cil-1.yml	true	TIMEOUT	301.071175461	301.0232170530362	350.941184
combinations/pc_sfifo_1.cil-2+token_ring.02.cil-2.yml	false	false(unreach-call)	1.22571899	1.2475141210015863	38.993920
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-1.yml	false	false(unreach-call)	1.393882509	1.415330184972845	40.345600
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-2.yml	true	TIMEOUT	301.032275868	301.0246434779838	298.598400
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-1.yml	true	TIMEOUT	301.040702159	301.02742703200784	232.226816
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-2.yml	false	false(unreach-call)	1.705836697	1.7303417810471728	42.815488
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-1.yml	true	TIMEOUT	301.036332507	301.0285081170732	260.145152
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-2.yml	false	false(unreach-call)	1.916856046	1.9529051380231977	44.974080
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-1.yml	false	false(unreach-call)	2.060180364	2.082957832957618	48.771072
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-2.yml	true	TIMEOUT	301.023182521	301.0280889250571	176.775168
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-1.yml	true	TIMEOUT	301.032812454	301.0267417660216	196.759552
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-2.yml	false	false(unreach-call)	2.554491793	2.5761605340521783	52.609024
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-1.yml	true	TIMEOUT	301.033494677	301.03143076295964	213.708800
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-2.yml	false	false(unreach-call)	2.691931249	2.714353170944378	56.528896
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-1.yml	true	TIMEOUT	301.040448726	301.0240757409483	231.301120
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-2.yml	false	false(unreach-call)	3.280592088	3.2981459989678115	59.932672
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-1.yml	false	false(unreach-call)	3.427382791	3.4520777489524335	63.275008
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-2.yml	true	TIMEOUT	301.032006328	301.02559788594954	259.563520
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-1.yml	false	false(unreach-call)	3.987826722	4.014522115001455	67.309568
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-2.yml	true	TIMEOUT	301.03706266	301.02747977606487	282.402816
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-1.yml	false	false(unreach-call)	5.23397444	5.2554325389210135	70.963200
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-2.yml	true	TIMEOUT	301.046885844	301.0253230840899	292.093952
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-1.yml	false	false(unreach-call)	5.212001044	5.238584754988551	74.452992
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-2.yml	true	TIMEOUT	301.03711121	301.02428548701573	316.895232
combinations/pc_sfifo_1.cil-2+token_ring.14.cil.yml	false	false(unreach-call)	5.049585056	5.074411888956092	70.856704
combinations/pc_sfifo_1.cil-2+token_ring.15.cil.yml	false	false(unreach-call)	5.26325495	5.295356738963164	74.760192
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-1.yml	true	TIMEOUT	301.049985845	301.021933636046	395.210752
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-2.yml	false	false(unreach-call)	0.964242849	0.9814153519691899	38.453248
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-1.yml	true	TIMEOUT	301.051206022	301.0291445720941	323.465216
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-2.yml	false	false(unreach-call)	1.184890063	1.2063912840094417	39.059456
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-1.yml	false	false(unreach-call)	1.399511711	1.419847979908809	40.472576
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-2.yml	true	TIMEOUT	301.031033297	301.0264304820448	290.406400
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-1.yml	true	TIMEOUT	301.033155238	301.02289600193035	227.704832
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-2.yml	false	false(unreach-call)	1.739494031	1.7609560770215467	42.921984
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-1.yml	true	TIMEOUT	301.090031776	301.03416205605026	254.935040
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-2.yml	false	false(unreach-call)	1.931635102	1.9541782949818298	45.289472
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-1.yml	false	false(unreach-call)	2.332776661	2.3547744610114023	48.472064
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-2.yml	true	TIMEOUT	301.110148926	301.0358676870819	174.678016
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-1.yml	true	TIMEOUT	301.087435674	301.02553771599196	193.761280
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-2.yml	false	false(unreach-call)	2.964373381	2.9864702520426363	52.482048
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-1.yml	true	TIMEOUT	301.055610562	302.7286075190641	211.898368
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-2.yml	false	false(unreach-call)	3.092581423	3.1164830760098994	56.291328
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-1.yml	true	TIMEOUT	301.080811821	301.0353169210721	224.231424
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-2.yml	false	false(unreach-call)	3.286344245	3.318297556019388	59.535360
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-1.yml	false	false(unreach-call)	3.717725605	3.735788056976162	63.131648
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-2.yml	true	TIMEOUT	301.071159346	301.02795569004957	256.221184
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-1.yml	false	false(unreach-call)	4.475690508	4.499414582969621	65.777664
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-2.yml	true	TIMEOUT	301.071265149	301.0286587839946	279.035904
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-1.yml	false	false(unreach-call)	4.848275613	4.86624754301738	70.868992
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-2.yml	true	TIMEOUT	301.068614279	301.03123962599784	289.402880
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-1.yml	false	false(unreach-call)	4.856777104	4.885526546975598	74.813440
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-2.yml	true	TIMEOUT	301.043489167	301.0345661320025	171.495424
combinations/pc_sfifo_2.cil-1+token_ring.14.cil.yml	false	false(unreach-call)	4.469073983	4.489640180021524	69.365760
combinations/pc_sfifo_2.cil-1+token_ring.15.cil.yml	false	false(unreach-call)	5.539023388	5.564063937054016	74.424320
combinations/pc_sfifo_2.cil-2+token_ring.01.cil-1.yml	false	false(unreach-call)	0.368652002	0.39047103410121053	36.560896
combinations/pc_sfifo_2.cil-2+token_ring.02.cil-1.yml	false	false(unreach-call)	0.400033169	0.42161579395178705	37.081088
combinations/pc_sfifo_2.cil-2+token_ring.03.cil-2.yml	false	false(unreach-call)	0.383697915	0.4033207729225978	37.580800
combinations/pc_sfifo_2.cil-2+token_ring.04.cil-1.yml	false	false(unreach-call)	0.414275116	0.437204520101659	38.100992
combinations/pc_sfifo_2.cil-2+token_ring.05.cil-1.yml	false	false(unreach-call)	0.476433926	0.49277147906832397	38.592512
combinations/pc_sfifo_2.cil-2+token_ring.06.cil-2.yml	false	false(unreach-call)	0.473541477	0.4951614879537374	39.075840
combinations/pc_sfifo_2.cil-2+token_ring.07.cil-1.yml	false	false(unreach-call)	0.472496564	0.4947574600810185	39.559168
combinations/pc_sfifo_2.cil-2+token_ring.08.cil-1.yml	false	false(unreach-call)	0.500989638	0.5196639189962298	39.948288
combinations/pc_sfifo_2.cil-2+token_ring.09.cil-1.yml	false	false(unreach-call)	0.442927159	0.4608231569873169	40.464384
