tool		ESBMC 	ESBMC 	ESBMC 	ESBMC 
hardware-verification-bv/btor2c-lazyMod.exit.2.prop1-back-serstep.yml	true	OUT OF MEMORY	37.486906225	36.954597850002756	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.2.prop1-func-interl.yml	true	TIMEOUT	301.444550781	301.0406313950007	3668.963328
hardware-verification-bv/btor2c-lazyMod.exit.3.prop1-back-serstep.yml	true	OUT OF MEMORY	37.743564924	37.2847921270004	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.3.prop1-func-interl.yml	true	TIMEOUT	301.328155319	301.02981106399966	3675.029504
hardware-verification-bv/btor2c-lazyMod.exit.4.prop1-back-serstep.yml	false	OUT OF MEMORY	35.514462885	35.02227233500162	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.4.prop1-func-interl.yml	false	TIMEOUT	301.359743751	301.0247246469953	3677.261824
hardware-verification-bv/btor2c-lazyMod.exit.5.prop1-back-serstep.yml	true	OUT OF MEMORY	36.787629279	36.31929713700083	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.5.prop1-func-interl.yml	true	OUT OF MEMORY	37.047242811	36.57177756499732	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.1.prop1-back-serstep.yml	true	OUT OF MEMORY	35.697373672	35.13182237699948	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.1.prop1-func-interl.yml	true	OUT OF MEMORY	33.793453826	33.328827643003024	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.2.prop1-back-serstep.yml	true	OUT OF MEMORY	36.786539188	36.245012243998644	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.2.prop1-func-interl.yml	true	OUT OF MEMORY	38.104889911	37.55575906000013	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.3.prop1-back-serstep.yml	false	OUT OF MEMORY	39.125334274	38.61537530899659	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.3.prop1-func-interl.yml	false	OUT OF MEMORY	35.744256485	35.29158455799916	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.4.prop1-back-serstep.yml	true	OUT OF MEMORY	40.706447245	40.1954131349994	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.4.prop1-func-interl.yml	true	OUT OF MEMORY	40.323739083	39.95418870700087	4999.999488
hardware-verification-bv/btor2c-lazyMod.factorial4even.yml	false	false(unreach-call)	0.407689289	0.4278550119997817	34.230272
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop1-back-serstep.yml	true	OUT OF MEMORY	40.430911628	39.93502176099719	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop1-func-interl.yml	true	OUT OF MEMORY	38.928289976	38.38955510300002	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop2-back-serstep.yml	true	OUT OF MEMORY	39.018591093	38.412069979996886	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop2-func-interl.yml	true	OUT OF MEMORY	40.343229139	39.706362609998905	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop3-back-serstep.yml	true	OUT OF MEMORY	38.73428125	38.223968030994	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop3-func-interl.yml	true	OUT OF MEMORY	39.647585365	39.087900569997146	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop1-back-serstep.yml	true	OUT OF MEMORY	39.14185353	38.67059071300173	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop1-func-interl.yml	true	OUT OF MEMORY	39.877606807	39.419846721000795	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop2-back-serstep.yml	true	OUT OF MEMORY	37.216695684	36.72549615499884	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop2-func-interl.yml	true	OUT OF MEMORY	36.891671234	36.39194609999686	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop3-back-serstep.yml	false	OUT OF MEMORY	35.226736132	34.78355063100025	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop3-func-interl.yml	false	OUT OF MEMORY	37.067397162	36.61679793299845	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop1-back-serstep.yml	true	OUT OF MEMORY	39.893296809	39.34636792600213	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop1-func-interl.yml	true	OUT OF MEMORY	42.078829441	41.551084623999486	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop2-back-serstep.yml	true	OUT OF MEMORY	36.30047911	35.80766350700287	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop2-func-interl.yml	true	OUT OF MEMORY	38.357281756	37.877424407000944	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop3-back-serstep.yml	true	OUT OF MEMORY	40.813068946	40.261616777999734	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop3-func-interl.yml	true	OUT OF MEMORY	37.750255713	37.29065489399363	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop1-back-serstep.yml	true	OUT OF MEMORY	39.917462162	39.28076057600265	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop1-func-interl.yml	true	OUT OF MEMORY	40.382077504	39.80838287699589	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop2-back-serstep.yml	true	OUT OF MEMORY	39.143008248	38.596896000002744	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop2-func-interl.yml	true	OUT OF MEMORY	40.493737408	39.9429736029997	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop3-back-serstep.yml	false	OUT OF MEMORY	39.448656206	38.995412899996154	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop3-func-interl.yml	false	OUT OF MEMORY	39.974198531	39.46391188800044	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop1-back-serstep.yml	true	OUT OF MEMORY	41.685609373	41.06241885000054	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop1-func-interl.yml	true	OUT OF MEMORY	41.780315902	41.131526676996145	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop2-back-serstep.yml	true	OUT OF MEMORY	40.001587544	39.52677572500397	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop2-func-interl.yml	true	OUT OF MEMORY	42.638044178	42.03875104000326	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop3-back-serstep.yml	true	OUT OF MEMORY	40.431029648	39.95297251499869	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop3-func-interl.yml	true	OUT OF MEMORY	41.889845498	41.251577817005455	4999.999488
hardware-verification-bv/btor2c-lazyMod.fischer.1.prop1-back-serstep.yml	true	TIMEOUT	301.018022835	301.0258051089986	322.633728
hardware-verification-bv/btor2c-lazyMod.fischer.1.prop1-func-interl.yml	true	TIMEOUT	300.401263184	301.0284839390006	412.209152
hardware-verification-bv/btor2c-lazyMod.fischer.2.prop1-back-serstep.yml	false	false(unreach-call)	18.444015284	18.47305333699478	516.018176
hardware-verification-bv/btor2c-lazyMod.fischer.2.prop1-func-interl.yml	false	false(unreach-call)	26.298062163	26.331353285997466	458.530816
hardware-verification-bv/btor2c-lazyMod.fischer.3.prop1-back-serstep.yml	false	false(unreach-call)	32.500054995	32.545863407998695	1049.042944
hardware-verification-bv/btor2c-lazyMod.fischer.3.prop1-func-interl.yml	false	false(unreach-call)	43.735501032	43.992042272002436	938.344448
hardware-verification-bv/btor2c-lazyMod.fischer.4.prop1-back-serstep.yml	true	TIMEOUT	301.147047845	301.0248089989982	1375.576064
hardware-verification-bv/btor2c-lazyMod.fischer.4.prop1-func-interl.yml	true	TIMEOUT	301.147395154	301.02461975700135	1228.898304
hardware-verification-bv/btor2c-lazyMod.fischer.5.prop1-back-serstep.yml	false	false(unreach-call)	48.417634287	48.44992521399399	1385.738240
hardware-verification-bv/btor2c-lazyMod.fischer.5.prop1-func-interl.yml	false	false(unreach-call)	64.171810163	64.20504110599722	1241.964544
hardware-verification-bv/btor2c-lazyMod.fischer.6.prop1-back-serstep.yml	true	TIMEOUT	301.168323114	301.0254133500057	1817.726976
hardware-verification-bv/btor2c-lazyMod.fischer.6.prop1-func-interl.yml	true	TIMEOUT	301.259565452	301.05879622200155	1573.593088
hardware-verification-bv/btor2c-lazyMod.fischer.7.prop1-back-serstep.yml	false	false(unreach-call)	48.721120844	49.10725961300341	1827.069952
hardware-verification-bv/btor2c-lazyMod.fischer.7.prop1-func-interl.yml	false	false(unreach-call)	65.748283142	65.79777754999668	1578.192896
hardware-verification-bv/btor2c-lazyMod.frogs.1.prop1-back-serstep.yml	false	OUT OF MEMORY	39.100612905	38.57085479499801	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.1.prop1-func-interl.yml	false	TIMEOUT	301.432633796	301.02483141599805	3640.053760
hardware-verification-bv/btor2c-lazyMod.frogs.2.prop1-back-serstep.yml	false	false(unreach-call)	166.631368488	166.67396305400325	4777.066496
hardware-verification-bv/btor2c-lazyMod.frogs.2.prop1-func-interl.yml	false	false(unreach-call)	274.651207359	275.036246843003	3009.257472
hardware-verification-bv/btor2c-lazyMod.frogs.3.prop1-back-serstep.yml	false	OUT OF MEMORY	40.520119908	39.974092123004084	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.3.prop1-func-interl.yml	false	OUT OF MEMORY	40.082563311	39.625626886001555	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.4.prop1-back-serstep.yml	false	OUT OF MEMORY	38.983795771	38.496823326000595	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.4.prop1-func-interl.yml	false	OUT OF MEMORY	36.798831279	36.36630670600425	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.5.prop1-back-serstep.yml	true	OUT OF MEMORY	39.980842993	39.60461918499641	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.5.prop1-func-interl.yml	true	OUT OF MEMORY	41.713850754	41.258690090995515	4999.999488
hardware-verification-bv/btor2c-lazyMod.gear.1.prop1-back-serstep.yml	false	TIMEOUT	301.043050398	301.02140396499453	3149.754368
hardware-verification-bv/btor2c-lazyMod.gear.1.prop1-func-interl.yml	false	TIMEOUT	301.23911283	306.8640956840027	2555.293696
hardware-verification-bv/btor2c-lazyMod.gear.1.prop2-back-serstep.yml	false	false(unreach-call)	77.800856774	77.84485468399362	3157.446656
hardware-verification-bv/btor2c-lazyMod.gear.1.prop2-func-interl.yml	false	false(unreach-call)	88.216776513	88.30121781500202	2552.393728
hardware-verification-bv/btor2c-lazyMod.gear.1.prop3-back-serstep.yml	false	false(unreach-call)	128.75632199	128.80311774399888	3166.375936
hardware-verification-bv/btor2c-lazyMod.gear.1.prop3-func-interl.yml	false	false(unreach-call)	162.929688785	162.97994192899932	2562.478080
hardware-verification-bv/btor2c-lazyMod.gear.1.prop4-back-serstep.yml	false	false(unreach-call)	128.887566231	128.9329602689977	3166.371840
hardware-verification-bv/btor2c-lazyMod.gear.1.prop4-func-interl.yml	false	false(unreach-call)	141.348314855	141.4073657800036	2559.950848
hardware-verification-bv/btor2c-lazyMod.gear.2.prop1-back-serstep.yml	false	TIMEOUT	301.424398619	301.0285338080066	3151.831040
hardware-verification-bv/btor2c-lazyMod.gear.2.prop1-func-interl.yml	false	TIMEOUT	301.167812169	301.0303849910051	2557.009920
hardware-verification-bv/btor2c-lazyMod.gear.2.prop2-back-serstep.yml	false	false(unreach-call)	75.054021335	75.09933239699603	3159.420928
hardware-verification-bv/btor2c-lazyMod.gear.2.prop2-func-interl.yml	false	false(unreach-call)	88.413593317	88.44596003300103	2553.073664
hardware-verification-bv/btor2c-lazyMod.gear.2.prop3-back-serstep.yml	false	false(unreach-call)	124.082661438	124.1396141619989	3168.366592
hardware-verification-bv/btor2c-lazyMod.gear.2.prop3-func-interl.yml	false	false(unreach-call)	161.393818245	161.43738919300085	2564.210688
hardware-verification-bv/btor2c-lazyMod.gear.2.prop4-back-serstep.yml	false	false(unreach-call)	126.074017044	126.12011076499766	3168.325632
hardware-verification-bv/btor2c-lazyMod.gear.2.prop4-func-interl.yml	false	false(unreach-call)	136.202980715	136.2357738960054	2560.684032
hardware-verification-bv/btor2c-lazyMod.h_Arbiter.yml	true	TIMEOUT	301.020089975	301.0261390089945	281.100288
hardware-verification-bv/btor2c-lazyMod.h_Barrel.yml	true	TIMEOUT	300.460946758	301.02852910300135	78.094336
hardware-verification-bv/btor2c-lazyMod.h_BufAl.yml	true	TIMEOUT	301.469833599	301.0357703240006	987.779072
hardware-verification-bv/btor2c-lazyMod.h_CRC.yml	false	false(unreach-call)	2.453857853	2.4814236940001138	123.170816
hardware-verification-bv/btor2c-lazyMod.h_Dekker.yml	true	TIMEOUT	301.006384746	301.02664147200267	474.992640
hardware-verification-bv/btor2c-lazyMod.h_FIFO.yml	false	false(unreach-call)	4.795341684	4.824882460998197	164.646912
hardware-verification-bv/btor2c-lazyMod.h_FourbyFour.yml	true	TIMEOUT	301.1408209	301.0778380999982	897.339392
hardware-verification-bv/btor2c-lazyMod.h_Ibuf.yml	true	TIMEOUT	301.05432736	301.024967946003	473.411584
hardware-verification-bv/btor2c-lazyMod.h_RCU.yml	true	OUT OF MEMORY	38.254887561	37.57496945800085	4999.999488
hardware-verification-bv/btor2c-lazyMod.h_Rrobin.yml	true	TIMEOUT	300.940167368	301.02712531100406	367.468544
hardware-verification-bv/btor2c-lazyMod.h_Spinner.yml	true	TIMEOUT	301.033570426	301.01847917099803	374.833152
hardware-verification-bv/btor2c-lazyMod.h_TicTacToe.yml	true	OUT OF MEMORY	39.2541552	38.60415291100071	4999.999488
hardware-verification-bv/btor2c-lazyMod.h_TreeArb.yml	true	TIMEOUT	301.132226484	301.0216657960045	1336.553472
hardware-verification-bv/btor2c-lazyMod.h_Vending.yml	true	TIMEOUT	301.028059579	301.0277168579996	482.795520
hardware-verification-bv/btor2c-lazyMod.h_Vlunc.yml	true	TIMEOUT	301.012539083	301.02587084300467	377.974784
hardware-verification-bv/btor2c-lazyMod.h_Vsa16.yml	true	TIMEOUT	301.146722838	301.02673902099923	1094.463488
hardware-verification-bv/btor2c-lazyMod.h_b02.yml	true	TIMEOUT	301.035701753	301.02971568200155	350.625792
hardware-verification-bv/btor2c-lazyMod.h_b03.yml	true	TIMEOUT	301.091353379	301.0362981279977	400.367616
hardware-verification-bv/btor2c-lazyMod.h_b04.yml	true	TIMEOUT	300.867168832	301.0296753279981	319.569920
hardware-verification-bv/btor2c-lazyMod.h_b05.yml	false	false(unreach-call)	39.966964148	40.03667188899999	2238.967808
hardware-verification-bv/btor2c-lazyMod.h_b06.yml	true	TIMEOUT	301.024052642	301.02328197500174	341.307392
hardware-verification-bv/btor2c-lazyMod.h_b07.yml	true	TIMEOUT	300.68815071	301.03043713700026	167.022592
hardware-verification-bv/btor2c-lazyMod.h_b08.yml	true	TIMEOUT	300.958723458	301.0296942819987	157.597696
hardware-verification-bv/btor2c-lazyMod.h_segments.yml	true	TIMEOUT	301.029410123	301.02663694299554	312.135680
hardware-verification-bv/btor2c-lazyMod.h_traffic_light_example.yml	true	TIMEOUT	301.015434229	301.0284438939998	273.657856
hardware-verification-bv/btor2c-lazyMod.hanoi.1.prop1-back-serstep.yml	false	TIMEOUT	301.269118077	301.028132514999	1859.014656
hardware-verification-bv/btor2c-lazyMod.hanoi.1.prop1-func-interl.yml	false	TIMEOUT	301.075917812	301.0221937210008	681.398272
hardware-verification-bv/btor2c-lazyMod.hanoi.2.prop1-back-serstep.yml	false	TIMEOUT	301.296440957	306.59972923799796	3416.956928
hardware-verification-bv/btor2c-lazyMod.hanoi.2.prop1-func-interl.yml	false	TIMEOUT	301.129569382	301.028522898996	1196.642304
hardware-verification-bv/btor2c-lazyMod.hanoi.3.prop1-back-serstep.yml	false	TIMEOUT	301.551423523	301.02511531399796	4878.012416
hardware-verification-bv/btor2c-lazyMod.hanoi.3.prop1-func-interl.yml	false	TIMEOUT	300.790592802	301.03003732500656	1727.934464
hardware-verification-bv/btor2c-lazyMod.hanoi.4.prop1-back-serstep.yml	true	OUT OF MEMORY	39.955975189	39.46735921000072	4999.999488
hardware-verification-bv/btor2c-lazyMod.hanoi.4.prop1-func-interl.yml	true	TIMEOUT	301.217489485	301.0438890049991	2109.767680
hardware-verification-bv/btor2c-lazyMod.iprotocol.1.prop1-back-serstep.yml	false	false(unreach-call)	23.025026158	23.060122195995064	1485.840384
hardware-verification-bv/btor2c-lazyMod.iprotocol.1.prop1-func-interl.yml	false	false(unreach-call)	19.074677422	19.10736439900211	1070.923776
hardware-verification-bv/btor2c-lazyMod.iprotocol.2.prop1-back-serstep.yml	false	false(unreach-call)	23.715511626	23.751272333000088	1686.876160
hardware-verification-bv/btor2c-lazyMod.iprotocol.2.prop1-func-interl.yml	false	false(unreach-call)	21.66361257	21.694629411002097	1145.057280
hardware-verification-bv/btor2c-lazyMod.iprotocol.3.prop1-back-serstep.yml	false	false(unreach-call)	29.765378493	29.797649230997195	2017.169408
hardware-verification-bv/btor2c-lazyMod.iprotocol.3.prop1-func-interl.yml	false	false(unreach-call)	24.589112066	24.637491543995566	1300.373504
hardware-verification-bv/btor2c-lazyMod.iprotocol.4.prop1-back-serstep.yml	false	false(unreach-call)	34.37773517	34.40708947899839	2376.482816
hardware-verification-bv/btor2c-lazyMod.iprotocol.4.prop1-func-interl.yml	false	false(unreach-call)	26.783516125	26.812994767999044	1465.479168
hardware-verification-bv/btor2c-lazyMod.iprotocol.5.prop1-back-serstep.yml	false	false(unreach-call)	41.460376563	41.490851456997916	2763.714560
hardware-verification-bv/btor2c-lazyMod.iprotocol.5.prop1-func-interl.yml	false	false(unreach-call)	29.579813828	29.608512721002626	1691.086848
hardware-verification-bv/btor2c-lazyMod.iprotocol.6.prop1-back-serstep.yml	false	false(unreach-call)	42.704712219	42.73695258299995	2763.698176
hardware-verification-bv/btor2c-lazyMod.iprotocol.6.prop1-func-interl.yml	false	false(unreach-call)	30.01454075	30.043140380003024	1690.988544
hardware-verification-bv/btor2c-lazyMod.iprotocol.7.prop1-back-serstep.yml	false	false(unreach-call)	47.925538185	48.143536884999776	3179.081728
hardware-verification-bv/btor2c-lazyMod.iprotocol.7.prop1-func-interl.yml	false	false(unreach-call)	33.822863872	33.86232570800348	1885.143040
hardware-verification-bv/btor2c-lazyMod.itc99_b12.yml	false	OUT OF MEMORY	38.724979531	37.79246849699848	4999.999488
hardware-verification-bv/btor2c-lazyMod.itc99_b13.yml	true	TIMEOUT	301.028636991	301.03104805399926	192.192512
hardware-verification-bv/btor2c-lazyMod.krebs.1.prop1-back-serstep.yml	false	false(unreach-call)	14.897651531	14.9225187560005	451.358720
hardware-verification-bv/btor2c-lazyMod.krebs.1.prop1-func-interl.yml	false	false(unreach-call)	7.125761883	7.161950490997697	261.746688
hardware-verification-bv/btor2c-lazyMod.krebs.2.prop1-back-serstep.yml	false	false(unreach-call)	96.71151936	96.77174450700113	909.807616
hardware-verification-bv/btor2c-lazyMod.krebs.2.prop1-func-interl.yml	false	false(unreach-call)	93.989617998	94.07524080599978	816.496640
hardware-verification-bv/btor2c-lazyMod.krebs.3.prop1-back-serstep.yml	false	TIMEOUT	301.111384599	301.03010897400236	839.909376
hardware-verification-bv/btor2c-lazyMod.krebs.3.prop1-func-interl.yml	false	TIMEOUT	300.274938467	301.02518340200186	540.880896
hardware-verification-bv/btor2c-lazyMod.krebs.4.prop1-back-serstep.yml	true	TIMEOUT	301.156344988	301.0263759159934	1351.258112
hardware-verification-bv/btor2c-lazyMod.krebs.4.prop1-func-interl.yml	true	TIMEOUT	301.039140694	301.0265229610013	744.116224
hardware-verification-bv/btor2c-lazyMod.lamport.1.prop1-back-serstep.yml	true	TIMEOUT	301.262889625	301.06114161000005	1168.654336
hardware-verification-bv/btor2c-lazyMod.lamport.1.prop1-func-interl.yml	true	TIMEOUT	301.079003417	301.0304522410006	1034.027008
hardware-verification-bv/btor2c-lazyMod.lamport.2.prop1-back-serstep.yml	false	false(unreach-call)	28.344451482	28.396706286002882	1251.794944
hardware-verification-bv/btor2c-lazyMod.lamport.2.prop1-func-interl.yml	false	false(unreach-call)	288.145848033	288.20228654300445	1441.722368
hardware-verification-bv/btor2c-lazyMod.lamport.3.prop1-back-serstep.yml	false	false(unreach-call)	20.76224697	20.834957778999524	1172.086784
hardware-verification-bv/btor2c-lazyMod.lamport.3.prop1-func-interl.yml	false	false(unreach-call)	94.295892819	94.33438306800235	1043.263488
hardware-verification-bv/btor2c-lazyMod.lamport.5.prop1-back-serstep.yml	true	TIMEOUT	301.209141502	301.0257670659994	2094.845952
hardware-verification-bv/btor2c-lazyMod.lamport.5.prop1-func-interl.yml	true	TIMEOUT	301.205732093	301.02960288900067	1857.208320
hardware-verification-bv/btor2c-lazyMod.lamport.6.prop1-back-serstep.yml	false	false(unreach-call)	47.058890119	47.08883865799726	2307.502080
hardware-verification-bv/btor2c-lazyMod.lamport.6.prop1-func-interl.yml	false	TIMEOUT	301.153190978	301.02334110099764	1994.293248
hardware-verification-bv/btor2c-lazyMod.lamport.7.prop1-back-serstep.yml	true	TIMEOUT	301.288318583	301.0282325579974	3245.862912
hardware-verification-bv/btor2c-lazyMod.lamport.7.prop1-func-interl.yml	true	TIMEOUT	301.227592868	301.02668188900134	2900.258816
hardware-verification-bv/btor2c-lazyMod.lamport.8.prop1-back-serstep.yml	false	false(unreach-call)	67.432368074	67.46456812399992	3253.792768
hardware-verification-bv/btor2c-lazyMod.lamport.8.prop1-func-interl.yml	false	false(unreach-call)	257.383468816	257.43998584100336	2883.792896
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.1.prop1-back-serstep.yml	true	OUT OF MEMORY	35.913849113	35.40867788300238	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.1.prop1-func-interl.yml	true	OUT OF MEMORY	37.235029412	36.75944908100064	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.2.prop1-back-serstep.yml	true	OUT OF MEMORY	35.05410002	34.54180938100035	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.2.prop1-func-interl.yml	true	OUT OF MEMORY	37.182921542	36.635222960001556	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.3.prop1-back-serstep.yml	false	OUT OF MEMORY	37.713389186	37.42179924099764	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.3.prop1-func-interl.yml	false	OUT OF MEMORY	37.818133924	37.20119399699615	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.4.prop1-back-serstep.yml	true	OUT OF MEMORY	36.748926473	36.18815482699574	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.4.prop1-func-interl.yml	true	OUT OF MEMORY	38.845330147	38.28107004300546	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.5.prop1-back-serstep.yml	true	OUT OF MEMORY	37.183956598	36.64133117599704	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.5.prop1-func-interl.yml	true	OUT OF MEMORY	37.675971967	37.124898287002	4999.999488
hardware-verification-bv/btor2c-lazyMod.lann.1.prop1-back-serstep.yml	false	false(unreach-call)	13.188517439	13.224065614005667	679.923712
hardware-verification-bv/btor2c-lazyMod.lann.1.prop1-func-interl.yml	false	false(unreach-call)	30.94522542	30.981572759999835	586.420224
hardware-verification-bv/btor2c-lazyMod.lann.2.prop1-back-serstep.yml	true	TIMEOUT	301.104415807	301.03166357600276	1251.057664
hardware-verification-bv/btor2c-lazyMod.lann.2.prop1-func-interl.yml	true	TIMEOUT	301.076723447	301.03106894699886	1013.219328
hardware-verification-bv/btor2c-lazyMod.lann.3.prop1-back-serstep.yml	false	false(unreach-call)	26.770690613	27.280640255004982	1168.691200
hardware-verification-bv/btor2c-lazyMod.lann.3.prop1-func-interl.yml	false	false(unreach-call)	105.043743507	105.11314787100127	1088.888832
hardware-verification-bv/btor2c-lazyMod.lann.4.prop1-back-serstep.yml	true	TIMEOUT	301.308741523	301.026426507	2034.909184
hardware-verification-bv/btor2c-lazyMod.lann.4.prop1-func-interl.yml	true	TIMEOUT	301.179914531	301.025899207998	1667.616768
hardware-verification-bv/btor2c-lazyMod.lann.5.prop1-back-serstep.yml	true	TIMEOUT	301.055702882	301.0243737260025	2773.291008
hardware-verification-bv/btor2c-lazyMod.lann.5.prop1-func-interl.yml	true	TIMEOUT	300.715962865	301.0255678419999	2237.472768
hardware-verification-bv/btor2c-lazyMod.lann.6.prop1-back-serstep.yml	false	false(unreach-call)	28.134279519	28.164892476001114	1213.284352
hardware-verification-bv/btor2c-lazyMod.lann.6.prop1-func-interl.yml	false	false(unreach-call)	58.593701929	59.65130381599738	1074.806784
hardware-verification-bv/btor2c-lazyMod.lann.7.prop1-back-serstep.yml	false	false(unreach-call)	39.523132633	39.54809041200497	1831.755776
hardware-verification-bv/btor2c-lazyMod.lann.7.prop1-func-interl.yml	false	false(unreach-call)	161.259253904	161.35307166299754	1542.680576
hardware-verification-bv/btor2c-lazyMod.lann.8.prop1-back-serstep.yml	false	false(unreach-call)	41.321742904	41.3469564650004	1902.657536
hardware-verification-bv/btor2c-lazyMod.lann.8.prop1-func-interl.yml	false	false(unreach-call)	98.596237755	98.63348930900247	1668.927488
hardware-verification-bv/btor2c-lazyMod.leader_election.1.prop1-back-serstep.yml	true	OUT OF MEMORY	36.689217364	37.14629389699985	4999.999488
hardware-verification-bv/btor2c-lazyMod.leader_election.1.prop1-func-interl.yml	true	OUT OF MEMORY	39.145259362	38.64980848199775	4999.999488
hardware-verification-bv/btor2c-lazyMod.leader_election.2.prop1-back-serstep.yml	true	OUT OF MEMORY	34.979816409	34.35920120299852	4999.999488
hardware-verification-bv/btor2c-lazyMod.leader_election.2.prop1-func-interl.yml	true	OUT OF MEMORY	34.9886586	35.08152117499412	4999.999488
hardware-verification-bv/btor2c-lazyMod.leader_election.3.prop1-back-serstep.yml	true	OUT OF MEMORY	37.507593183	36.951234703999944	4999.999488
hardware-verification-bv/btor2c-lazyMod.leader_election.3.prop1-func-interl.yml	true	OUT OF MEMORY	37.060475117	36.60141125300288	4999.999488
hardware-verification-bv/btor2c-lazyMod.leader_election.4.prop1-back-serstep.yml	false	OUT OF MEMORY	40.244577098	39.83786864399735	4999.999488
hardware-verification-bv/btor2c-lazyMod.leader_election.4.prop1-func-interl.yml	false	OUT OF MEMORY	40.135212756	39.68988448500022	4999.999488
hardware-verification-bv/btor2c-lazyMod.leader_election.5.prop1-back-serstep.yml	false	OUT OF MEMORY	36.592258292	36.147619193005085	4999.999488
hardware-verification-bv/btor2c-lazyMod.leader_election.5.prop1-func-interl.yml	false	OUT OF MEMORY	36.945367458	36.4689239740037	4999.999488
hardware-verification-bv/btor2c-lazyMod.leader_election.6.prop1-back-serstep.yml	false	OUT OF MEMORY	39.791954947	39.30564319700352	4999.999488
hardware-verification-bv/btor2c-lazyMod.leader_election.6.prop1-func-interl.yml	false	OUT OF MEMORY	41.629862781	41.72704151099606	4999.999488
hardware-verification-bv/btor2c-lazyMod.leader_filters.1.prop1-back-serstep.yml	true	TIMEOUT	301.227369912	301.0434045869988	1792.258048
hardware-verification-bv/btor2c-lazyMod.leader_filters.1.prop1-func-interl.yml	true	TIMEOUT	301.155086471	301.0297440330032	1342.349312
